Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,251405,22357,6600.0,7385.909976995814,6.422812002710998,220461.492471979,4624.0817605059565,54.11405248674027,4.812266547785653,6,5200,6600,7300,7800,8100,9500,12000,18000,30000,110000,215000,220000
,Aggregated,251405,22357,6600.0,7385.909976995814,6.422812002710998,220461.492471979,4624.0817605059565,54.11405248674027,4.812266547785653,6,5200,6600,7300,7800,8100,9500,12000,18000,30000,110000,215000,220000
