Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755783657,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755783658,1,,Aggregated,0.000000,0.000000,280,280,280,280,280,280,280,280,280,280,280,280,280,1,0,275.5570389563218,275.5570389563218,275.5570389563218,275.5570389563218,5183.0
1755783659,1,,Aggregated,0.000000,0.000000,36,36,280,280,280,280,280,280,280,280,280,280,280,2,0,36,155.71614349028096,35.875248024240136,275.5570389563218,5183.0
1755783660,1,,Aggregated,0.000000,0.000000,36,36,51,51,280,280,280,280,280,280,280,280,280,3,0,51,120.73965335730463,35.875248024240136,275.5570389563218,5183.0
1755783661,1,,Aggregated,0.500000,0.000000,33,36,51,51,280,280,280,280,280,280,280,280,280,4,0,36,98.83372802869417,33.11595204286277,275.5570389563218,5183.0
1755783662,1,,Aggregated,0.666667,0.000000,33,33,36,51,51,280,280,280,280,280,280,280,280,5,0,36,85.70063281804323,33.11595204286277,275.5570389563218,5183.0
1755783663,1,,Aggregated,0.750000,0.000000,33,33,36,36,51,51,280,280,280,280,280,280,280,6,0,33.11595204286277,76.9640146754682,33.11595204286277,275.5570389563218,5183.0
1755783664,1,,Aggregated,0.800000,0.000000,33,33,33,36,51,51,280,280,280,280,280,280,280,7,0,33,70.63221086614898,32.64138801023364,275.5570389563218,5183.0
1755783665,1,,Aggregated,0.833333,0.000000,29,33,33,36,51,51,280,280,280,280,280,280,280,8,0,33,65.4349385004025,29.054031940177083,275.5570389563218,5183.0
1755783666,1,,Aggregated,0.857143,0.000000,29,33,33,36,37,51,280,280,280,280,280,280,280,9,0,33,62.28390434342954,29.054031940177083,275.5570389563218,5183.0
1755783667,1,,Aggregated,0.875000,0.000000,29,33,36,37,45,51,280,280,280,280,280,280,280,10,0,33,60.50673071295023,29.054031940177083,275.5570389563218,5183.0
1755783668,1,,Aggregated,0.888889,0.000000,29,33,34,37,45,45,51,280,280,280,280,280,280,11,0,34,58.1003070957112,29.054031940177083,275.5570389563218,5183.0
1755783669,1,,Aggregated,0.900000,0.000000,29,33,34,36,45,45,51,280,280,280,280,280,280,12,0,33,55.80187558856172,29.054031940177083,275.5570389563218,5183.0
1755783670,1,,Aggregated,1.000000,0.000000,29,33,34,37,41,45,51,280,280,280,280,280,280,13,0,34,54.63121177700277,29.054031940177083,275.5570389563218,5183.0
1755783671,1,,Aggregated,1.000000,0.000000,29,33,36,38,41,45,51,280,280,280,280,280,280,14,0,34,53.420917513514205,29.054031940177083,275.5570389563218,5183.0
1755783672,1,,Aggregated,1.000000,0.000000,29,33,34,37,41,45,51,280,280,280,280,280,280,15,0,34,51.917854750839375,29.054031940177083,275.5570389563218,5183.0
1755783673,1,,Aggregated,1.000000,0.000000,29,33,34,37,41,41,51,280,280,280,280,280,280,16,0,33,50.72093776834663,29.054031940177083,275.5570389563218,5183.0
1755783674,1,,Aggregated,1.000000,0.000000,29,33,34,37,38,41,51,280,280,280,280,280,280,17,0,34,49.755615312332175,29.054031940177083,275.5570389563218,5183.0
1755783675,1,,Aggregated,1.000000,0.000000,29,33,34,37,41,44,51,280,280,280,280,280,280,18,0,34,49.43209540538697,29.054031940177083,275.5570389563218,5183.0
1755783676,1,,Aggregated,1.000000,0.000000,25,33,34,37,41,44,51,280,280,280,280,280,280,19,0,34,48.13690569962522,24.823490995913744,275.5570389563218,5183.0
1755783677,1,,Aggregated,1.000000,0.000000,25,33,34,37,41,44,51,280,280,280,280,280,280,20,0,34,47.556588711449876,24.823490995913744,275.5570389563218,5183.0
1755783678,1,,Aggregated,1.000000,0.000000,25,33,34,37,40,41,45,51,280,280,280,280,280,21,0,34,47.2135460614005,24.823490995913744,275.5570389563218,5183.0
1755783679,1,,Aggregated,1.000000,0.000000,25,33,34,37,40,41,45,51,280,280,280,280,280,21,0,34,47.2135460614005,24.823490995913744,275.5570389563218,5183.0
1755783680,1,,Aggregated,1.000000,0.000000,25,33,36,38,41,41,45,51,280,280,280,280,280,22,0,34,46.92976901159537,24.823490995913744,275.5570389563218,5183.0
1755783681,1,,Aggregated,1.000000,0.000000,25,33,36,38,41,41,45,51,280,280,280,280,280,23,0,36,46.4694527959775,24.823490995913744,275.5570389563218,5183.0
1755783682,1,,Aggregated,1.000000,0.000000,25,33,36,37,41,41,45,51,280,280,280,280,280,24,0,36,46.075546973346114,24.823490995913744,275.5570389563218,5183.0
1755783683,1,,Aggregated,1.000000,0.000000,25,33,36,38,40,41,45,51,280,280,280,280,280,25,0,36,45.78396625816822,24.823490995913744,275.5570389563218,5183.0
1755783684,1,,Aggregated,1.000000,0.000000,25,33,36,38,40,41,45,51,280,280,280,280,280,26,0,36,45.24044905645916,24.823490995913744,275.5570389563218,5183.0
1755783685,1,,Aggregated,1.000000,0.000000,25,33,36,38,41,41,45,51,280,280,280,280,280,27,0,36,45.08143290877342,24.823490995913744,275.5570389563218,5183.0
1755783686,1,,Aggregated,1.000000,0.000000,25,33,37,38,41,41,45,51,280,280,280,280,280,28,0,36,44.7826858767907,24.823490995913744,275.5570389563218,5183.0
1755783687,1,,Aggregated,0.900000,0.000000,25,33,37,38,40,41,45,51,280,280,280,280,280,29,0,37,44.514377605459046,24.823490995913744,275.5570389563218,5183.0
1755783688,11,,Aggregated,0.900000,0.000000,25,34,38,44,59,83,180,190,280,280,280,280,280,40,0,37,61.71051658457145,24.823490995913744,275.5570389563218,5183.0
1755783689,11,,Aggregated,0.900000,0.000000,25,34,41,58,87,91,120,180,190,280,280,280,280,51,0,41,65.59707332795084,24.823490995913744,275.5570389563218,5183.0
1755783690,11,,Aggregated,1.700000,0.000000,18,33,39,45,66,87,120,180,190,280,280,280,280,62,0,38,59.770220334851935,18.20947101805359,275.5570389563218,5183.0
1755783691,11,,Aggregated,2.400000,0.000000,18,33,38,49,58,83,110,180,190,280,280,280,280,73,0,38,56.58267460100046,17.774348030798137,275.5570389563218,5183.0
1755783692,11,,Aggregated,3.100000,0.000000,18,33,37,44,58,64,100,140,190,280,280,280,280,84,0,37,53.63472396302747,17.774348030798137,275.5570389563218,5183.0
1755783693,21,,Aggregated,4.100000,0.000000,18,33,41,80,100,180,280,330,470,480,480,480,480,105,0,41,99.19804841878691,17.774348030798137,479.8973019933328,5183.0
1755783694,21,,Aggregated,4.900000,0.000000,18,33,45,90,180,240,290,330,470,480,480,480,480,126,0,44,111.43762654059434,17.774348030798137,479.8973019933328,5183.0
1755783695,21,,Aggregated,6.300000,0.000000,18,33,41,80,120,200,280,300,470,480,480,480,480,147,0,41,101.14136642893637,17.774348030798137,479.8973019933328,5183.0
1755783696,21,,Aggregated,8.200000,0.000000,18,33,40,59,93,180,270,300,470,480,480,480,480,164,0,40,94.38516589793059,17.774348030798137,479.8973019933328,5183.0
1755783697,21,,Aggregated,10.300000,0.000000,18,33,40,56,83,120,270,290,470,480,480,480,480,185,0,40,88.41801856745136,17.774348030798137,479.8973019933328,5183.0
1755783698,31,,Aggregated,12.000000,0.000000,18,33,42,60,93,140,270,300,340,470,480,480,480,212,0,42,91.9755978651459,17.774348030798137,479.8973019933328,5183.0
1755783699,31,,Aggregated,14.000000,0.000000,18,33,44,71,96,120,260,290,340,470,480,480,480,243,0,44,91.36555516141861,17.774348030798137,479.8973019933328,5183.0
1755783700,31,,Aggregated,15.600000,0.000000,18,34,44,77,99,120,260,290,330,470,480,480,480,270,0,44,90.1612668349925,17.774348030798137,479.8973019933328,5183.0
1755783701,31,,Aggregated,17.500000,0.000000,18,34,45,77,99,120,240,280,330,470,480,480,480,301,0,45,88.38143917899022,17.774348030798137,479.8973019933328,5183.0
1755783702,31,,Aggregated,19.800000,0.000000,18,34,45,70,94,120,240,280,330,470,480,480,480,326,0,44,84.97513936042637,17.774348030798137,479.8973019933328,5183.0
1755783703,41,,Aggregated,21.200000,0.000000,18,34,50,88,150,170,270,300,340,470,480,480,480,367,0,50,99.4047350386584,17.774348030798137,479.8973019933328,5183.0
1755783704,41,,Aggregated,23.400000,0.000000,18,36,54,99,160,200,270,300,340,470,480,480,480,400,0,54,105.35303644282976,17.774348030798137,479.8973019933328,5183.0
1755783705,41,,Aggregated,24.200000,0.000000,18,35,52,97,160,200,270,300,330,370,480,480,480,441,0,52,103.90680957830547,17.774348030798137,479.8973019933328,5183.0
