timestamp,ts-admin-basic-info-service.*_vCPU,ts-admin-basic-info-service.*_cpu,ts-admin-basic-info-service.*_pod,ts-admin-basic-info-service.*_mem,ts-admin-basic-info-service.*_mem_,ts-admin-basic-info-service.*_res,ts-admin-basic-info-service.*_req,ts-admin-order-service.*_vCPU,ts-admin-order-service.*_cpu,ts-admin-order-service.*_pod,ts-admin-order-service.*_mem,ts-admin-order-service.*_mem_,ts-admin-order-service.*_res,ts-admin-order-service.*_req,ts-admin-route-service.*_vCPU,ts-admin-route-service.*_cpu,ts-admin-route-service.*_pod,ts-admin-route-service.*_mem,ts-admin-route-service.*_mem_,ts-admin-route-service.*_res,ts-admin-route-service.*_req,ts-admin-travel-service.*_vCPU,ts-admin-travel-service.*_cpu,ts-admin-travel-service.*_pod,ts-admin-travel-service.*_mem,ts-admin-travel-service.*_mem_,ts-admin-travel-service.*_res,ts-admin-travel-service.*_req,ts-admin-user-service.*_vCPU,ts-admin-user-service.*_cpu,ts-admin-user-service.*_pod,ts-admin-user-service.*_mem,ts-admin-user-service.*_mem_,ts-admin-user-service.*_res,ts-admin-user-service.*_req,ts-assurance-mongo.*_vCPU,ts-assurance-mongo.*_cpu,ts-assurance-mongo.*_pod,ts-assurance-mongo.*_mem,ts-assurance-mongo.*_mem_,ts-assurance-mongo.*_res,ts-assurance-mongo.*_req,ts-assurance-service.*_vCPU,ts-assurance-service.*_cpu,ts-assurance-service.*_pod,ts-assurance-service.*_mem,ts-assurance-service.*_mem_,ts-assurance-service.*_res,ts-assurance-service.*_req,ts-auth-mongo.*_vCPU,ts-auth-mongo.*_cpu,ts-auth-mongo.*_pod,ts-auth-mongo.*_mem,ts-auth-mongo.*_mem_,ts-auth-mongo.*_res,ts-auth-mongo.*_req,ts-auth-service.*_vCPU,ts-auth-service.*_cpu,ts-auth-service.*_pod,ts-auth-service.*_mem,ts-auth-service.*_mem_,ts-auth-service.*_res,ts-auth-service.*_req,ts-avatar-service.*_vCPU,ts-avatar-service.*_cpu,ts-avatar-service.*_pod,ts-avatar-service.*_mem,ts-avatar-service.*_mem_,ts-avatar-service.*_res,ts-avatar-service.*_req,ts-basic-service.*_vCPU,ts-basic-service.*_cpu,ts-basic-service.*_pod,ts-basic-service.*_mem,ts-basic-service.*_mem_,ts-basic-service.*_res,ts-basic-service.*_req,ts-cancel-service.*_vCPU,ts-cancel-service.*_cpu,ts-cancel-service.*_pod,ts-cancel-service.*_mem,ts-cancel-service.*_mem_,ts-cancel-service.*_res,ts-cancel-service.*_req,ts-config-mongo.*_vCPU,ts-config-mongo.*_cpu,ts-config-mongo.*_pod,ts-config-mongo.*_mem,ts-config-mongo.*_mem_,ts-config-mongo.*_res,ts-config-mongo.*_req,ts-config-service.*_vCPU,ts-config-service.*_cpu,ts-config-service.*_pod,ts-config-service.*_mem,ts-config-service.*_mem_,ts-config-service.*_res,ts-config-service.*_req,ts-consign-mongo.*_vCPU,ts-consign-mongo.*_cpu,ts-consign-mongo.*_pod,ts-consign-mongo.*_mem,ts-consign-mongo.*_mem_,ts-consign-mongo.*_res,ts-consign-mongo.*_req,ts-consign-price-mongo.*_vCPU,ts-consign-price-mongo.*_cpu,ts-consign-price-mongo.*_pod,ts-consign-price-mongo.*_mem,ts-consign-price-mongo.*_mem_,ts-consign-price-mongo.*_res,ts-consign-price-mongo.*_req,ts-consign-price-service.*_vCPU,ts-consign-price-service.*_cpu,ts-consign-price-service.*_pod,ts-consign-price-service.*_mem,ts-consign-price-service.*_mem_,ts-consign-price-service.*_res,ts-consign-price-service.*_req,ts-consign-service.*_vCPU,ts-consign-service.*_cpu,ts-consign-service.*_pod,ts-consign-service.*_mem,ts-consign-service.*_mem_,ts-consign-service.*_res,ts-consign-service.*_req,ts-contacts-mongo.*_vCPU,ts-contacts-mongo.*_cpu,ts-contacts-mongo.*_pod,ts-contacts-mongo.*_mem,ts-contacts-mongo.*_mem_,ts-contacts-mongo.*_res,ts-contacts-mongo.*_req,ts-contacts-service.*_vCPU,ts-contacts-service.*_cpu,ts-contacts-service.*_pod,ts-contacts-service.*_mem,ts-contacts-service.*_mem_,ts-contacts-service.*_res,ts-contacts-service.*_req,ts-execute-service.*_vCPU,ts-execute-service.*_cpu,ts-execute-service.*_pod,ts-execute-service.*_mem,ts-execute-service.*_mem_,ts-execute-service.*_res,ts-execute-service.*_req,ts-food-map-mongo.*_vCPU,ts-food-map-mongo.*_cpu,ts-food-map-mongo.*_pod,ts-food-map-mongo.*_mem,ts-food-map-mongo.*_mem_,ts-food-map-mongo.*_res,ts-food-map-mongo.*_req,ts-food-map-service.*_vCPU,ts-food-map-service.*_cpu,ts-food-map-service.*_pod,ts-food-map-service.*_mem,ts-food-map-service.*_mem_,ts-food-map-service.*_res,ts-food-map-service.*_req,ts-food-mongo.*_vCPU,ts-food-mongo.*_cpu,ts-food-mongo.*_pod,ts-food-mongo.*_mem,ts-food-mongo.*_mem_,ts-food-mongo.*_res,ts-food-mongo.*_req,ts-food-service.*_vCPU,ts-food-service.*_cpu,ts-food-service.*_pod,ts-food-service.*_mem,ts-food-service.*_mem_,ts-food-service.*_res,ts-food-service.*_req,ts-inside-payment-mongo.*_vCPU,ts-inside-payment-mongo.*_cpu,ts-inside-payment-mongo.*_pod,ts-inside-payment-mongo.*_mem,ts-inside-payment-mongo.*_mem_,ts-inside-payment-mongo.*_res,ts-inside-payment-mongo.*_req,ts-inside-payment-service.*_vCPU,ts-inside-payment-service.*_cpu,ts-inside-payment-service.*_pod,ts-inside-payment-service.*_mem,ts-inside-payment-service.*_mem_,ts-inside-payment-service.*_res,ts-inside-payment-service.*_req,ts-news-service.*_vCPU,ts-news-service.*_cpu,ts-news-service.*_pod,ts-news-service.*_mem,ts-news-service.*_mem_,ts-news-service.*_res,ts-news-service.*_req,ts-notification-service.*_vCPU,ts-notification-service.*_cpu,ts-notification-service.*_pod,ts-notification-service.*_mem,ts-notification-service.*_mem_,ts-notification-service.*_res,ts-notification-service.*_req,ts-order-mongo.*_vCPU,ts-order-mongo.*_cpu,ts-order-mongo.*_pod,ts-order-mongo.*_mem,ts-order-mongo.*_mem_,ts-order-mongo.*_res,ts-order-mongo.*_req,ts-order-other-mongo.*_vCPU,ts-order-other-mongo.*_cpu,ts-order-other-mongo.*_pod,ts-order-other-mongo.*_mem,ts-order-other-mongo.*_mem_,ts-order-other-mongo.*_res,ts-order-other-mongo.*_req,ts-order-other-service.*_vCPU,ts-order-other-service.*_cpu,ts-order-other-service.*_pod,ts-order-other-service.*_mem,ts-order-other-service.*_mem_,ts-order-other-service.*_res,ts-order-other-service.*_req,ts-order-service.*_vCPU,ts-order-service.*_cpu,ts-order-service.*_pod,ts-order-service.*_mem,ts-order-service.*_mem_,ts-order-service.*_res,ts-order-service.*_req,ts-payment-mongo.*_vCPU,ts-payment-mongo.*_cpu,ts-payment-mongo.*_pod,ts-payment-mongo.*_mem,ts-payment-mongo.*_mem_,ts-payment-mongo.*_res,ts-payment-mongo.*_req,ts-payment-service.*_vCPU,ts-payment-service.*_cpu,ts-payment-service.*_pod,ts-payment-service.*_mem,ts-payment-service.*_mem_,ts-payment-service.*_res,ts-payment-service.*_req,ts-preserve-other-service.*_vCPU,ts-preserve-other-service.*_cpu,ts-preserve-other-service.*_pod,ts-preserve-other-service.*_mem,ts-preserve-other-service.*_mem_,ts-preserve-other-service.*_res,ts-preserve-other-service.*_req,ts-preserve-service.*_vCPU,ts-preserve-service.*_cpu,ts-preserve-service.*_pod,ts-preserve-service.*_mem,ts-preserve-service.*_mem_,ts-preserve-service.*_res,ts-preserve-service.*_req,ts-price-mongo.*_vCPU,ts-price-mongo.*_cpu,ts-price-mongo.*_pod,ts-price-mongo.*_mem,ts-price-mongo.*_mem_,ts-price-mongo.*_res,ts-price-mongo.*_req,ts-price-service.*_vCPU,ts-price-service.*_cpu,ts-price-service.*_pod,ts-price-service.*_mem,ts-price-service.*_mem_,ts-price-service.*_res,ts-price-service.*_req,ts-rebook-service.*_vCPU,ts-rebook-service.*_cpu,ts-rebook-service.*_pod,ts-rebook-service.*_mem,ts-rebook-service.*_mem_,ts-rebook-service.*_res,ts-rebook-service.*_req,ts-route-mongo.*_vCPU,ts-route-mongo.*_cpu,ts-route-mongo.*_pod,ts-route-mongo.*_mem,ts-route-mongo.*_mem_,ts-route-mongo.*_res,ts-route-mongo.*_req,ts-route-plan-service.*_vCPU,ts-route-plan-service.*_cpu,ts-route-plan-service.*_pod,ts-route-plan-service.*_mem,ts-route-plan-service.*_mem_,ts-route-plan-service.*_res,ts-route-plan-service.*_req,ts-route-service.*_vCPU,ts-route-service.*_cpu,ts-route-service.*_pod,ts-route-service.*_mem,ts-route-service.*_mem_,ts-route-service.*_res,ts-route-service.*_req,ts-seat-service.*_vCPU,ts-seat-service.*_cpu,ts-seat-service.*_pod,ts-seat-service.*_mem,ts-seat-service.*_mem_,ts-seat-service.*_res,ts-seat-service.*_req,ts-security-mongo.*_vCPU,ts-security-mongo.*_cpu,ts-security-mongo.*_pod,ts-security-mongo.*_mem,ts-security-mongo.*_mem_,ts-security-mongo.*_res,ts-security-mongo.*_req,ts-security-service.*_vCPU,ts-security-service.*_cpu,ts-security-service.*_pod,ts-security-service.*_mem,ts-security-service.*_mem_,ts-security-service.*_res,ts-security-service.*_req,ts-station-mongo.*_vCPU,ts-station-mongo.*_cpu,ts-station-mongo.*_pod,ts-station-mongo.*_mem,ts-station-mongo.*_mem_,ts-station-mongo.*_res,ts-station-mongo.*_req,ts-station-service.*_vCPU,ts-station-service.*_cpu,ts-station-service.*_pod,ts-station-service.*_mem,ts-station-service.*_mem_,ts-station-service.*_res,ts-station-service.*_req,ts-ticket-office-mongo.*_vCPU,ts-ticket-office-mongo.*_cpu,ts-ticket-office-mongo.*_pod,ts-ticket-office-mongo.*_mem,ts-ticket-office-mongo.*_mem_,ts-ticket-office-mongo.*_res,ts-ticket-office-mongo.*_req,ts-ticket-office-service.*_vCPU,ts-ticket-office-service.*_cpu,ts-ticket-office-service.*_pod,ts-ticket-office-service.*_mem,ts-ticket-office-service.*_mem_,ts-ticket-office-service.*_res,ts-ticket-office-service.*_req,ts-ticketinfo-service.*_vCPU,ts-ticketinfo-service.*_cpu,ts-ticketinfo-service.*_pod,ts-ticketinfo-service.*_mem,ts-ticketinfo-service.*_mem_,ts-ticketinfo-service.*_res,ts-ticketinfo-service.*_req,ts-train-mongo.*_vCPU,ts-train-mongo.*_cpu,ts-train-mongo.*_pod,ts-train-mongo.*_mem,ts-train-mongo.*_mem_,ts-train-mongo.*_res,ts-train-mongo.*_req,ts-train-service.*_vCPU,ts-train-service.*_cpu,ts-train-service.*_pod,ts-train-service.*_mem,ts-train-service.*_mem_,ts-train-service.*_res,ts-train-service.*_req,ts-travel-mongo.*_vCPU,ts-travel-mongo.*_cpu,ts-travel-mongo.*_pod,ts-travel-mongo.*_mem,ts-travel-mongo.*_mem_,ts-travel-mongo.*_res,ts-travel-mongo.*_req,ts-travel-plan-service.*_vCPU,ts-travel-plan-service.*_cpu,ts-travel-plan-service.*_pod,ts-travel-plan-service.*_mem,ts-travel-plan-service.*_mem_,ts-travel-plan-service.*_res,ts-travel-plan-service.*_req,ts-travel-service.*_vCPU,ts-travel-service.*_cpu,ts-travel-service.*_pod,ts-travel-service.*_mem,ts-travel-service.*_mem_,ts-travel-service.*_res,ts-travel-service.*_req,ts-travel2-mongo.*_vCPU,ts-travel2-mongo.*_cpu,ts-travel2-mongo.*_pod,ts-travel2-mongo.*_mem,ts-travel2-mongo.*_mem_,ts-travel2-mongo.*_res,ts-travel2-mongo.*_req,ts-travel2-service.*_vCPU,ts-travel2-service.*_cpu,ts-travel2-service.*_pod,ts-travel2-service.*_mem,ts-travel2-service.*_mem_,ts-travel2-service.*_res,ts-travel2-service.*_req,ts-ui-dashboard.*_vCPU,ts-ui-dashboard.*_cpu,ts-ui-dashboard.*_pod,ts-ui-dashboard.*_mem,ts-ui-dashboard.*_mem_,ts-ui-dashboard.*_res,ts-ui-dashboard.*_req,ts-user-mongo.*_vCPU,ts-user-mongo.*_cpu,ts-user-mongo.*_pod,ts-user-mongo.*_mem,ts-user-mongo.*_mem_,ts-user-mongo.*_res,ts-user-mongo.*_req,ts-user-service.*_vCPU,ts-user-service.*_cpu,ts-user-service.*_pod,ts-user-service.*_mem,ts-user-service.*_mem_,ts-user-service.*_res,ts-user-service.*_req,ts-verification-code-service.*_vCPU,ts-verification-code-service.*_cpu,ts-verification-code-service.*_pod,ts-verification-code-service.*_mem,ts-verification-code-service.*_mem_,ts-verification-code-service.*_res,ts-verification-code-service.*_req,ts-voucher-mysql.*_vCPU,ts-voucher-mysql.*_cpu,ts-voucher-mysql.*_pod,ts-voucher-mysql.*_mem,ts-voucher-mysql.*_mem_,ts-voucher-mysql.*_res,ts-voucher-mysql.*_req,ts-voucher-service.*_vCPU,ts-voucher-service.*_cpu,ts-voucher-service.*_pod,ts-voucher-service.*_mem,ts-voucher-service.*_mem_,ts-voucher-service.*_res,ts-voucher-service.*_req
2025-05-16 06:29:33,0.0042850333333331,0.0019477424242423,1.0,0.2095790272309711,334913536.0,0.0,0.0,0.0071140666666667,0.0032336666666666,1.0,0.2319656332020997,370688000.0,0,0,0.0041777333333333,0.0018989696969697,1.0,0.2139235769356955,341856256.0,0,0,0.0043973666666666,0.001998803030303,1.0,0.2134186351706036,341049344.0,0,0,0.0060771333333332,0.0027623333333333,1.0,0.2181630372375328,348631040.0,0,0,0.0111491666666666,0,1.0,inf,114008064.0,0,0,0.0044677333333334,0.0020307878787879,1.0,0.2322552698490813,371150848.0,0.0,0.0,0.0104047666666666,0,1.0,inf,113045504.0,0,0,0.0057011333333332,0.0025914242424242,1.0,0.2279568569553805,364281856.0,0.0,0.0,0.0060119666666666,0.0027327121212121,1.0,0.1123969611220472,179613696.0,0,0,0.0061123999999999,0.0027783636363636,1.0,0.2037042732939632,325525504.0,0.0,0.0,0.0065814,0.0029915454545454,1.0,0.2439714566929134,389873664.0,0.0,0.0,0.0099615333333333,0,1.0,inf,112517120.0,0,0,0.0070465000000001,0.0032029545454545,1.0,0.2296741715879265,367026176.0,0.0,0.0,0.0133066999999999,0,1.0,inf,115273728.0,0,0,0.0111995,0,1.0,inf,116641792.0,0,0,0.0059571666666665,0.0027078030303029,1.0,0.2375686925853018,379641856.0,0.0,0.0,0.0069896666666667,0.0031771212121212,1.0,0.2309173023293963,369012736.0,0.0,0.0,0.0107980333333333,0,1.0,inf,112201728.0,0,0,0.0070328666666666,0.0031967575757575,1.0,0.2328806799540682,372150272.0,0.0,0.0,0.0083110333333335,0.0037777424242425,1.0,0.213500656167979,341180416.0,0.0,0.0,0.0106629666666666,0,1.0,inf,117751808.0,0,0,0.0056852333333331,0.0025841969696968,1.0,0.237058624507874,378826752.0,0.0,0.0,0.0085748,0,1.0,inf,116662272.0,0,0,0.0070360333333331,0.0031981969696968,1.0,0.2389143495734908,381792256.0,0.0,0.0,0.0089246333333333,0,1.0,inf,109375488.0,0,0,0.0062142666666666,0.0028246666666666,1.0,0.2275416256561679,363618304.0,0.0,0.0,0.0044817666666666,0.0020371666666666,1.0,0.0273693815616797,43737088.0,0,0,0.0078923666666668,0.0035874393939394,1.0,0.2229458866469816,356274176.0,0.0,0.0,0.0096953666666666,0,1.0,inf,117886976.0,0,0,0.0088868333333333,0,1.0,inf,119529472.0,0,0,0.0072554333333333,0.0032979242424242,1.0,0.2358001148293963,376815616.0,0.0,0.0,0.0084885999999999,0.0038584545454545,1.0,0.2460424868766404,393183232.0,0.0,0.0,0.0099968666666666,0,1.0,inf,117342208.0,0,0,0.00625,0.002840909090909,1.0,0.2388451443569554,381681664.0,0.0,0.0,0.0070730999999999,0.0032150454545454,1.0,0.2076105232939632,331767808.0,0.0,0.0,0.0074382999999999,0.0033810454545454,1.0,0.2180348794291338,348426240.0,0.0,0.0,0.0103843333333333,0,1.0,inf,110522368.0,0,0,0.0068856666666666,0.0031298484848484,1.0,0.2359128937007874,376995840.0,0.0,0.0,0.0071262333333334,0.003239196969697,1.0,0.2199444307742782,351477760.0,0.0,0.0,0.0114226999999999,0,1.0,inf,112353280.0,0,0,0.0056617666666665,0.0025735303030302,1.0,0.2102505741469816,335986688.0,0.0,0.0,0.0077916666666666,0.0035416666666666,1.0,0.2351952099737533,375848960.0,0.0,0.0,0.0067474333333332,0.003067015151515,1.0,0.2223537975721785,355328000.0,0.0,0.0,0.0087949999999999,0,1.0,inf,114446336.0,0,0,0.0083215333333335,0.0037825151515152,1.0,0.2380172449146981,380358656.0,0.0,0.0,0.0103682,0,1.0,inf,108019712.0,0,0,0.0061805666666667,0.0028093484848485,1.0,0.2314504388123359,369864704.0,0.0,0.0,0.0103488666666666,0,1.0,inf,116715520.0,0,0,0.0057971333333333,0.0026350606060606,1.0,0.0456831323818897,73003008.0,0,0,0.0075547,0.0034339545454545,1.0,0.2094431799540682,334696448.0,0.0,0.0,0.0127823333333333,0,1.0,inf,117428224.0,0,0,0.0081686999999999,0.0037130454545454,1.0,0.2400293225065616,383574016.0,0.0,0.0,0.0094367333333333,0,1.0,inf,111566848.0,0,0,0.0054608333333331,0.0024821969696969,1.0,0.2028609949146981,324177920.0,0.0,0.0,0.0063796999999998,0.0028998636363635,1.0,0.2372636770013123,379154432.0,0.0,0.0,0.0095897333333333,0,1.0,inf,115757056.0,0,0,0.0095907333333334,0.0043594242424242,1.0,0.2337188320209973,373489664.0,0.0,0.0,0.0063886333333333,0.0025554533333333,1.0,0.0282716125328084,45178880.0,0.0,0.0,0.0109056999999999,0,1.0,inf,117350400.0,0,0,0.0055743333333332,0.0025337878787878,1.0,0.2463500656167979,393674752.0,0.0,0.0,0.0041176666666667,0.0018716666666667,1.0,0.2107580790682414,336797696.0,0,0,0.0062354,0,1.0,inf,650448896.0,0,0,0.0063532999999999,0.0028878636363636,1.0,0.0423279609580052,67641344.0,0,0
2025-05-16 06:30:33,0.0085553999999999,0.0038888181818181,1.0,0.209586716699475,334925824.0,0.0,0.0,0.0066129666666668,0.003005893939394,1.0,0.2276057045603674,363720704.0,0,0,0.0067463999999998,0.0030665454545453,1.0,0.2139338295603674,341872640.0,0,0,0.0094951666666666,0.0043159848484848,1.0,0.2134442667322834,341090304.0,0,0,0.0042289999999998,0.0019222727272726,1.0,0.2140337926509186,342032384.0,0,0,0.0087677666666666,0,1.0,inf,106106880.0,0,0,0.0041331666666666,0.0018787121212121,1.0,0.2324680118110236,371490816.0,0.0,0.0,0.0103349,0,1.0,inf,107098112.0,0,0,0.0069246333333332,0.0031475606060605,1.0,0.2233944389763779,356990976.0,0.0,0.0,0.0031215333333333,0.0014188787878787,1.0,0.1124046505905511,179625984.0,0,0,0.0073545666666665,0.0033429848484847,1.0,0.2037093996062992,325533696.0,0.0,0.0,0.0074967999999998,0.0034076363636362,1.0,0.2372406085958005,379117568.0,0.0,0.0,0.0097598333333333,0,1.0,inf,112582656.0,0,0,0.0053906666666665,0.0024503030303029,1.0,0.2296844242125984,367042560.0,0.0,0.0,0.0047442666666666,0,1.0,inf,109277184.0,0,0,0.0084882999999999,0,1.0,inf,111120384.0,0,0,0.0054653333333334,0.0024842424242424,1.0,0.2336239952427821,373338112.0,0.0,0.0,0.0092686333333333,0.0042130151515151,1.0,0.2255090428149606,360370176.0,0.0,0.0,0.0115620666666666,0,1.0,inf,106115072.0,0,0,0.0071341999999999,0.0032428181818181,1.0,0.232908874671916,372195328.0,0.0,0.0,0.0066873666666666,0.003039712121212,1.0,0.2091637959317585,334249984.0,0.0,0.0,0.0126804333333333,0,1.0,inf,111857664.0,0,0,0.0076100333333333,0.003459106060606,1.0,0.2372303559711286,379101184.0,0.0,0.0,0.0087562666666666,0,1.0,inf,108793856.0,0,0,0.0088188,0.0040085454545454,1.0,0.2352874835958005,375996416.0,0.0,0.0,0.0109241333333333,0,1.0,inf,109678592.0,0,0,0.0070711999999997,0.0032141818181817,1.0,0.2248656906167979,359342080.0,0.0,0.0,0.0054249333333333,0.0024658787878787,1.0,0.0273796341863517,43753472.0,0,0,0.0049357666666665,0.0022435303030302,1.0,0.2173069430774278,347262976.0,0.0,0.0,0.0079306666666666,0,1.0,inf,108081152.0,0,0,0.0147757333333333,0,1.0,inf,108625920.0,0,0,0.0085982333333331,0.0039082878787877,1.0,0.232534653871391,371597312.0,0.0,0.0,0.0068196,0.0030998181818181,1.0,0.2417902107939632,386387968.0,0.0,0.0,0.0118111666666666,0,1.0,inf,108523520.0,0,0,0.0079324666666667,0.0036056666666666,1.0,0.2323962434383202,371376128.0,0.0,0.0,0.0076498666666665,0.003477212121212,1.0,0.2076489706364829,331829248.0,0.0,0.0,0.0077709666666666,0.0035322575757575,1.0,0.2180528215223097,348454912.0,0.0,0.0,0.0119043666666666,0,1.0,inf,110878720.0,0,0,0.0067567333333334,0.0030712424242424,1.0,0.2316452386811023,370176000.0,0.0,0.0,0.0055809999999998,0.0025368181818181,1.0,0.2137800401902887,341626880.0,0.0,0.0,0.0104198999999999,0,1.0,inf,112447488.0,0,0,0.0075761999999999,0.0034437272727272,1.0,0.2043886359908136,326619136.0,0.0,0.0,0.0083929,0.0038149545454545,1.0,0.2311556758530183,369393664.0,0.0,0.0,0.0061486333333332,0.0027948333333332,1.0,0.2223691765091863,355352576.0,0.0,0.0,0.0053130666666666,0,1.0,inf,114552832.0,0,0,0.0076502333333332,0.0034773787878787,1.0,0.2328012221128609,372023296.0,0.0,0.0,0.0097525,0,1.0,inf,108453888.0,0,0,0.0073937999999998,0.0033608181818181,1.0,0.2287052985564304,365477888.0,0.0,0.0,0.0130107666666666,0,1.0,inf,111009792.0,0,0,0.0025702666666666,0.001168303030303,1.0,0.0457267060367454,73072640.0,0,0,0.0096712666666666,0.0043960303030302,1.0,0.2051832144028871,327888896.0,0.0,0.0,0.0094265,0,1.0,inf,108851200.0,0,0,0.0101031333333333,0.0045923333333333,1.0,0.2400370119750656,383586304.0,0.0,0.0,0.0096016666666666,0,1.0,inf,111689728.0,0,0,0.006063,0.0027559090909091,1.0,0.2028686843832021,324190208.0,0.0,0.0,0.0081277999999999,0.0036944545454545,1.0,0.2337239583333333,373497856.0,0.0,0.0,0.0116821666666666,0,1.0,inf,108609536.0,0,0,0.0094935666666666,0.0043152575757575,1.0,0.2337444635826771,373530624.0,0.0,0.0,0.0054546666666666,0.0021818666666666,1.0,0.0284766650262467,45506560.0,0.0,0.0,0.0108361666666666,0,1.0,inf,110166016.0,0,0,0.0075922333333333,0.0034510151515151,1.0,0.2410366428805774,385183744.0,0.0,0.0,0.0062538666666666,0.0028426666666666,1.0,0.2108016527230971,336867328.0,0,0,0.0072748,0,1.0,inf,639283200.0,0,0,0.0072578333333333,0.0032990151515151,1.0,0.0365224122375328,58363904.0,0,0
2025-05-16 06:31:33,0.0066845666666665,0.0030384393939393,1.0,0.2074182865813648,331460608.0,0.0,0.0,0.0061043333333332,0.0027746969696969,1.0,0.2276082677165354,363724800.0,0,0,0.0059655333333331,0.0027116060606059,1.0,0.2093585958005249,334561280.0,0,0,0.0038982333333334,0.0017719242424242,1.0,0.2121780675853018,339066880.0,0,0,0.0100370666666667,0.004562303030303,1.0,0.2140440452755905,342048768.0,0,0,0.0083156,0,1.0,inf,106377216.0,0,0,0.0076988333333334,0.0034994696969697,1.0,0.2328396694553805,372084736.0,0.0,0.0,0.0055263666666666,0,1.0,inf,107110400.0,0,0,0.0060721666666665,0.0027600757575757,1.0,0.2235687335958005,357269504.0,0.0,0.0,0.0056560333333333,0.0025709242424242,1.0,0.1104105150918635,176439296.0,0,0,0.0069191999999998,0.0031450909090908,1.0,0.2016947588582677,322314240.0,0.0,0.0,0.0064708,0.0029412727272727,1.0,0.2376302083333333,379740160.0,0.0,0.0,0.0124009666666666,0,1.0,inf,108199936.0,0,0,0.0046958333333331,0.0021344696969696,1.0,0.2282336778215223,364724224.0,0.0,0.0,0.0087606,0,1.0,inf,109441024.0,0,0,0.0091268333333333,0,1.0,inf,110878720.0,0,0,0.0065643666666666,0.002983803030303,1.0,0.2336316847112861,373350400.0,0.0,0.0,0.005333,0.0024240909090909,1.0,0.2256807742782152,360644608.0,0.0,0.0,0.0079544,0,1.0,inf,106201088.0,0,0,0.0074599666666666,0.0033908939393939,1.0,0.231801591207349,370425856.0,0.0,0.0,0.0087361333333333,0.0039709696969697,1.0,0.2091817380249344,334278656.0,0.0,0.0,0.0105117666666666,0,1.0,inf,112062464.0,0,0,0.0070551666666666,0.0032068939393939,1.0,0.2375917609908136,379678720.0,0.0,0.0,0.0124366999999999,0,1.0,inf,109207552.0,0,0,0.0069084000000001,0.0031401818181818,1.0,0.2352977362204724,376012800.0,0.0,0.0,0.0091988333333333,0,1.0,inf,109002752.0,0,0,0.0081688666666667,0.0037131212121212,1.0,0.2249579642388451,359489536.0,0.0,0.0,0.0055625,0.002528409090909,1.0,0.0254547039041994,40677376.0,0,0,0.0043097333333335,0.0019589696969697,1.0,0.2173095062335958,347267072.0,0.0,0.0,0.0081327333333333,0,1.0,inf,108564480.0,0,0,0.0096770666666666,0,1.0,inf,109371392.0,0,0,0.0038525999999999,0.0017511818181818,1.0,0.2326192380249344,371732480.0,0.0,0.0,0.0077197,0.0035089545454545,1.0,0.2418030265748031,386408448.0,0.0,0.0,0.0102631,0,1.0,inf,108638208.0,0,0,0.0067740666666665,0.0030791212121211,1.0,0.2325551591207349,371630080.0,0.0,0.0,0.0063095999999999,0.0028679999999999,1.0,0.206905655347769,330641408.0,0.0,0.0,0.0064583666666666,0.0029356212121211,1.0,0.2175427534448819,347639808.0,0.0,0.0,0.0093874666666666,0,1.0,inf,109719552.0,0,0,0.0085291666666667,0.0038768939393939,1.0,0.2316913754921259,370249728.0,0.0,0.0,0.0076019666666667,0.0034554393939394,1.0,0.213987655839895,341958656.0,0.0,0.0,0.0122672666666666,0,1.0,inf,109793280.0,0,0,0.0081606666666668,0.003709393939394,1.0,0.2046885252624672,327098368.0,0.0,0.0,0.0058999666666667,0.002681803030303,1.0,0.2312658915682414,369569792.0,0.0,0.0,0.0040993666666665,0.0018633484848484,1.0,0.2207543881233595,352772096.0,0.0,0.0,0.0117411333333333,0,1.0,inf,109637632.0,0,0,0.0062233333333331,0.0028287878787877,1.0,0.2328114747375328,372039680.0,0.0,0.0,0.0079412,0,1.0,inf,108969984.0,0,0,0.0083801333333333,0.0038091515151515,1.0,0.2287129880249344,365490176.0,0.0,0.0,0.0092064,0,1.0,inf,111198208.0,0,0,0.0053166333333333,0.0024166515151515,1.0,0.0412975721784776,65994752.0,0,0,0.0062209666666667,0.0028277121212121,1.0,0.2053523827099737,328159232.0,0.0,0.0,0.0110879,0,1.0,inf,109195264.0,0,0,0.0088943,0.0040428636363636,1.0,0.2398422121062992,383275008.0,0.0,0.0,0.0135606,0,1.0,inf,109596672.0,0,0,0.0072568333333334,0.0032985606060606,1.0,0.1995622129265092,318906368.0,0.0,0.0,0.0073890666666666,0.0033586666666666,1.0,0.2338213582677165,373653504.0,0.0,0.0,0.0055213333333333,0,1.0,inf,108195840.0,0,0,0.0068602666666665,0.0031183030303029,1.0,0.233152374507874,372584448.0,0.0,0.0,0.0055518666666666,0.0022207466666666,1.0,0.0272796710958005,43593728.0,0.0,0.0,0.0078051666666666,0,1.0,inf,110186496.0,0,0,0.0048382333333333,0.0021991969696969,1.0,0.241203248031496,385449984.0,0.0,0.0,0.0067126333333334,0.003051196969697,1.0,0.2095559588254593,334876672.0,0,0,0.0057834333333333,0,1.0,inf,639619072.0,0,0,0.0049346666666666,0.0022430303030303,1.0,0.0365224122375328,58363904.0,0,0
