Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,255748,28092,6600.0,7258.961579828383,5.177981103770435,218102.99736494198,4524.100184556673,55.06023462298166,6.047953888315063,5,5000,6600,7500,8200,8800,11000,13000,16000,28000,110000,216000,218000
,Aggregated,255748,28092,6600.0,7258.961579828383,5.177981103770435,218102.99736494198,4524.100184556673,55.06023462298166,6.047953888315063,5,5000,6600,7500,8200,8800,11000,13000,16000,28000,110000,216000,218000
