Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755777324,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755777325,1,,Aggregated,0.000000,0.000000,230,230,230,230,230,230,230,230,230,230,230,230,230,1,0,230.08488793857396,230.08488793857396,230.08488793857396,230.08488793857396,5183.0
1755777326,1,,Aggregated,0.000000,0.000000,41,41,230,230,230,230,230,230,230,230,230,230,230,2,0,41.478224098682404,135.78155601862818,41.478224098682404,230.08488793857396,5183.0
1755777327,1,,Aggregated,0.000000,0.000000,26,26,41,41,230,230,230,230,230,230,230,230,230,3,0,41,99.30885971213381,26.363467099145055,230.08488793857396,5183.0
1755777328,1,,Aggregated,1.000000,0.000000,26,36,41,41,230,230,230,230,230,230,230,230,230,4,0,36,83.3895725372713,26.363467099145055,230.08488793857396,5183.0
1755777329,1,,Aggregated,1.000000,0.000000,26,36,41,42,42,230,230,230,230,230,230,230,230,5,0,41,75.14964644797146,26.363467099145055,230.08488793857396,5183.0
1755777330,1,,Aggregated,1.000000,0.000000,26,36,41,41,42,42,230,230,230,230,230,230,230,6,0,38,68.87872455020745,26.363467099145055,230.08488793857396,5183.0
1755777331,1,,Aggregated,1.000000,0.000000,26,36,38,41,42,42,230,230,230,230,230,230,230,7,0,38,64.52320047122028,26.363467099145055,230.08488793857396,5183.0
1755777332,1,,Aggregated,1.000000,0.000000,26,36,38,41,42,42,230,230,230,230,230,230,230,8,0,38,60.6618796591647,26.363467099145055,230.08488793857396,5183.0
1755777333,1,,Aggregated,1.000000,0.000000,26,36,38,38,41,42,230,230,230,230,230,230,230,9,0,38,58.10527158124993,26.363467099145055,230.08488793857396,5183.0
1755777334,1,,Aggregated,1.000000,0.000000,26,34,38,38,41,42,230,230,230,230,230,230,230,10,0,38,55.277859629131854,26.363467099145055,230.08488793857396,5183.0
1755777335,1,,Aggregated,1.000000,0.000000,26,34,38,38,41,41,42,230,230,230,230,230,230,11,0,38,53.48184566140514,26.363467099145055,230.08488793857396,5183.0
1755777336,1,,Aggregated,1.000000,0.000000,26,34,38,38,41,41,42,230,230,230,230,230,230,12,0,36,51.71549910058578,26.363467099145055,230.08488793857396,5183.0
1755777337,1,,Aggregated,0.900000,0.000000,24,32,36,38,38,41,42,230,230,230,230,230,230,13,0,36,49.61068539593656,24.35292094014585,230.08488793857396,5183.0
1755777338,1,,Aggregated,0.900000,0.000000,22,30,36,38,38,41,42,230,230,230,230,230,230,14,0,36,47.61276365024969,21.639780956320465,230.08488793857396,5183.0
1755777339,1,,Aggregated,0.900000,0.000000,22,30,36,38,38,41,42,230,230,230,230,230,230,15,0,36,46.95028927332411,21.639780956320465,230.08488793857396,5183.0
1755777340,1,,Aggregated,0.900000,0.000000,22,32,38,38,41,41,72,230,230,230,230,230,230,16,0,36,48.48986088472884,21.639780956320465,230.08488793857396,5183.0
1755777341,1,,Aggregated,0.900000,0.000000,22,30,36,38,38,41,72,230,230,230,230,230,230,17,0,36,47.17306060004322,21.639780956320465,230.08488793857396,5183.0
1755777342,1,,Aggregated,0.900000,0.000000,22,30,36,38,38,41,72,230,230,230,230,230,230,18,0,36,46.363066513246544,21.639780956320465,230.08488793857396,5183.0
1755777343,1,,Aggregated,0.900000,0.000000,22,30,36,38,38,41,72,230,230,230,230,230,230,19,0,36,45.67001859265331,21.639780956320465,230.08488793857396,5183.0
1755777344,1,,Aggregated,0.900000,0.000000,22,31,36,38,38,41,72,230,230,230,230,230,230,20,0,34,44.96100291144103,21.639780956320465,230.08488793857396,5183.0
1755777345,1,,Aggregated,0.900000,0.000000,22,31,36,38,38,41,44,72,230,230,230,230,230,21,0,36,44.90891548561021,21.639780956320465,230.08488793857396,5183.0
1755777346,1,,Aggregated,0.900000,0.000000,22,30,36,38,38,41,44,72,230,230,230,230,230,22,0,34,44.12014860215343,21.639780956320465,230.08488793857396,5183.0
1755777347,1,,Aggregated,0.900000,0.000000,22,30,36,38,38,41,44,72,230,230,230,230,230,22,0,34,44.12014860215343,21.639780956320465,230.08488793857396,5183.0
1755777348,1,,Aggregated,1.000000,0.000000,22,30,36,38,41,41,44,72,230,230,230,230,230,23,0,36,43.99360770501358,21.639780956320465,230.08488793857396,5183.0
1755777349,1,,Aggregated,1.000000,0.000000,22,31,36,38,41,41,44,72,230,230,230,230,230,24,0,36,43.68759988574311,21.639780956320465,230.08488793857396,5183.0
1755777350,1,,Aggregated,1.000000,0.000000,22,30,36,38,38,41,44,72,230,230,230,230,230,25,0,36,43.091440331190825,21.639780956320465,230.08488793857396,5183.0
1755777351,1,,Aggregated,1.000000,0.000000,22,30,36,38,38,41,44,72,230,230,230,230,230,26,0,34,42.69160604767072,21.639780956320465,230.08488793857396,5183.0
1755777352,1,,Aggregated,1.000000,0.000000,22,30,35,38,38,41,44,72,230,230,230,230,230,27,0,35,42.418156379695844,21.639780956320465,230.08488793857396,5183.0
1755777353,1,,Aggregated,1.000000,0.000000,22,31,35,38,38,41,44,72,230,230,230,230,230,28,0,34,42.07975079355362,21.639780956320465,230.08488793857396,5183.0
1755777354,1,,Aggregated,1.000000,0.000000,22,31,35,38,38,41,44,72,230,230,230,230,230,29,0,35,42.02381731813838,21.639780956320465,230.08488793857396,5183.0
1755777355,11,,Aggregated,1.000000,0.000000,19,33,38,42,70,150,160,160,230,230,230,230,230,40,0,38,63.22014035540633,19.41248297225684,230.08488793857396,5183.0
1755777356,11,,Aggregated,1.000000,0.000000,19,33,38,44,72,76,150,160,160,230,230,230,230,51,0,38,60.55223075079494,19.41248297225684,230.08488793857396,5183.0
1755777357,11,,Aggregated,1.000000,0.000000,19,33,39,46,69,73,150,160,160,230,230,230,230,62,0,38,58.12737647436499,18.786494038067758,230.08488793857396,5183.0
1755777358,11,,Aggregated,2.000000,0.000000,17,31,38,42,55,70,150,160,160,230,230,230,230,73,0,38,53.74624404565061,17.292167991399765,230.08488793857396,5183.0
1755777359,11,,Aggregated,3.000000,0.000000,16,30,37,41,54,66,91,160,160,230,230,230,230,84,0,37,51.26065225479016,16.393064986914396,230.08488793857396,5183.0
1755777360,21,,Aggregated,5.000000,0.000000,16,33,40,62,91,160,240,300,340,420,450,450,450,105,0,40,89.65783871798997,16.393064986914396,446.40023296233267,5183.0
1755777361,21,,Aggregated,6.000000,0.000000,16,32,40,72,96,150,230,280,340,420,450,450,450,126,0,40,86.0129542101825,16.393064986914396,446.40023296233267,5183.0
1755777362,21,,Aggregated,7.200000,0.000000,16,29,38,57,80,100,230,250,340,420,450,450,450,147,0,38,77.83073619353351,16.393064986914396,446.40023296233267,5183.0
1755777363,21,,Aggregated,9.000000,0.000000,16,28,36,44,72,94,200,250,340,420,450,450,450,168,0,36,71.689854497284,16.393064986914396,446.40023296233267,5183.0
1755777364,21,,Aggregated,10.900000,0.000000,16,27,35,40,61,77,190,250,340,420,450,450,450,189,0,35,66.94157942131694,16.393064986914396,446.40023296233267,5183.0
1755777365,31,,Aggregated,12.900000,0.000000,16,27,35,43,62,79,160,240,330,340,450,450,450,220,0,35,65.18393638120456,16.393064986914396,446.40023296233267,5183.0
1755777366,31,,Aggregated,14.800000,0.000000,16,28,35,46,62,76,150,230,300,340,450,450,450,251,0,35,63.428868986276605,16.393064986914396,446.40023296233267,5183.0
1755777367,31,,Aggregated,16.800000,0.000000,16,27,34,46,61,73,140,230,300,340,450,450,450,282,0,34,61.001192349015824,16.393064986914396,446.40023296233267,5183.0
1755777368,31,,Aggregated,18.600000,0.000000,16,27,34,47,66,79,140,210,280,340,450,450,450,311,0,34,61.96790355088495,16.393064986914396,446.40023296233267,5183.0
1755777369,31,,Aggregated,20.500000,0.000000,16,26,34,41,61,73,130,200,280,340,450,450,450,342,0,33,59.15420953380434,15.885494998656213,446.40023296233267,5183.0
1755777370,41,,Aggregated,21.800000,0.000000,16,27,35,47,65,75,130,200,250,340,450,450,450,383,0,35,59.5795547294214,15.885494998656213,446.40023296233267,5183.0
1755777371,41,,Aggregated,23.800000,0.000000,16,27,35,48,67,77,120,190,250,330,450,450,450,422,0,35,59.242818789541175,15.885494998656213,446.40023296233267,5183.0
1755777372,41,,Aggregated,26.400000,0.000000,16,27,35,48,62,73,110,170,250,330,450,450,450,463,0,35,57.499351687467865,15.885494998656213,446.40023296233267,5183.0
1755777373,41,,Aggregated,28.600000,0.000000,16,27,35,45,59,71,110,170,240,300,450,450,450,504,0,35,55.47209485458942,15.885494998656213,446.40023296233267,5183.0
1755777374,41,,Aggregated,30.600000,0.000000,15,27,34,43,56,66,100,160,240,300,450,450,450,541,0,34,53.78907613280658,15.43283590581268,446.40023296233267,5183.0
1755777375,51,,Aggregated,32.600000,0.000000,15,27,35,45,60,72,130,230,570,640,820,820,820,562,0,35,69.27598828720791,15.43283590581268,815.3922719648108,5183.0
1755777376,51,,Aggregated,34.500000,0.000000,15,28,36,53,73,98,300,730,840,940,1100,1100,1100,603,0,36,115.53969305583198,15.43283590581268,1097.241653013043,5183.0
1755777377,51,,Aggregated,34.000000,0.000000,15,28,38,61,98,130,300,730,840,940,1100,1100,1100,646,0,38,122.15000883176572,15.43283590581268,1097.241653013043,5183.0
1755777378,51,,Aggregated,34.400000,0.000000,15,29,39,73,120,200,310,660,840,940,1100,1100,1100,682,0,39,128.94663845511192,15.43283590581268,1097.241653013043,5183.0
1755777379,51,,Aggregated,35.700000,0.000000,15,29,43,96,190,230,390,650,830,930,1100,1100,1100,722,0,43,140.62604175314922,15.43283590581268,1097.241653013043,5183.0
1755777380,62,,Aggregated,37.400000,0.000000,15,30,47,110,200,290,420,660,820,930,1100,1100,1100,758,0,47,155.97148902749885,15.43283590581268,1097.241653013043,5183.0
