Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757535348,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757535349,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,300.82193622365594,300.82193622365594,300.82193622365594,300.82193622365594,5183.0
1757535350,1,,Aggregated,0.000000,0.000000,42,42,300,300,300,300,300,300,300,300,300,300,300,2,0,42.197152972221375,171.50954459793866,42.197152972221375,300.82193622365594,5183.0
1757535351,1,,Aggregated,0.000000,0.000000,28,28,42,42,300,300,300,300,300,300,300,300,300,3,0,42,123.54558426886797,27.617663610726595,300.82193622365594,5183.0
1757535352,1,,Aggregated,1.000000,0.000000,28,29,42,42,300,300,300,300,300,300,300,300,300,4,0,29,99.92818324826658,27.617663610726595,300.82193622365594,5183.0
1757535353,1,,Aggregated,1.000000,0.000000,28,29,31,42,42,300,300,300,300,300,300,300,300,5,0,31,86.22058657929301,27.617663610726595,300.82193622365594,5183.0
1757535354,1,,Aggregated,1.000000,0.000000,28,29,42,42,43,43,300,300,300,300,300,300,300,6,0,31,78.99474197377761,27.617663610726595,300.82193622365594,5183.0
1757535355,1,,Aggregated,1.000000,0.000000,28,29,31,42,43,43,300,300,300,300,300,300,300,7,0,31,72.02767028606364,27.617663610726595,300.82193622365594,5183.0
1757535356,1,,Aggregated,1.000000,0.000000,28,30,36,42,43,43,300,300,300,300,300,300,300,8,0,31,67.51864362740889,27.617663610726595,300.82193622365594,5183.0
1757535357,1,,Aggregated,1.000000,0.000000,28,30,34,36,42,43,300,300,300,300,300,300,300,9,0,34,63.77357089271148,27.617663610726595,300.82193622365594,5183.0
1757535358,1,,Aggregated,1.000000,0.000000,28,29,34,36,42,43,300,300,300,300,300,300,300,10,0,31,60.17102971673012,27.617663610726595,300.82193622365594,5183.0
1757535359,1,,Aggregated,0.888889,0.000000,28,29,31,36,42,42,43,300,300,300,300,300,300,11,0,31,57.329674124379046,27.617663610726595,300.82193622365594,5183.0
1757535360,1,,Aggregated,0.900000,0.000000,26,29,31,34,42,42,43,300,300,300,300,300,300,12,0,30,54.69053463699917,25.660000275820494,300.82193622365594,5183.0
1757535361,1,,Aggregated,0.900000,0.000000,26,29,30,34,36,42,43,300,300,300,300,300,300,13,0,30,52.819606060018906,25.660000275820494,300.82193622365594,5183.0
1757535362,1,,Aggregated,0.900000,0.000000,25,28,30,34,36,42,43,300,300,300,300,300,300,14,0,30,50.82645746214049,24.915525689721107,300.82193622365594,5183.0
1757535363,1,,Aggregated,0.900000,0.000000,25,28,30,31,36,42,43,300,300,300,300,300,300,15,0,30,49.17000665639838,24.915525689721107,300.82193622365594,5183.0
1757535364,1,,Aggregated,0.900000,0.000000,25,28,30,34,36,36,43,300,300,300,300,300,300,16,0,30,48.19699880317785,24.915525689721107,300.82193622365594,5183.0
1757535365,1,,Aggregated,0.900000,0.000000,25,28,30,34,34,36,43,300,300,300,300,300,300,17,0,30,46.820446739301964,24.79561371728778,300.82193622365594,5183.0
1757535366,1,,Aggregated,0.900000,0.000000,25,28,30,31,34,36,43,300,300,300,300,300,300,18,0,30,45.93339557242062,24.79561371728778,300.82193622365594,5183.0
1757535367,1,,Aggregated,0.900000,0.000000,25,28,30,31,34,36,43,300,300,300,300,300,300,19,0,30,45.11098997471364,24.79561371728778,300.82193622365594,5183.0
1757535368,1,,Aggregated,0.900000,0.000000,25,28,30,31,34,36,43,300,300,300,300,300,300,20,0,30,44.39293001778424,24.79561371728778,300.82193622365594,5183.0
1757535369,1,,Aggregated,1.000000,0.000000,25,28,30,31,34,34,42,43,300,300,300,300,300,21,0,30,43.61640052160337,24.79561371728778,300.82193622365594,5183.0
1757535370,1,,Aggregated,1.000000,0.000000,25,28,30,31,34,34,42,43,300,300,300,300,300,22,0,30,43.17413626069372,24.79561371728778,300.82193622365594,5183.0
1757535371,1,,Aggregated,1.000000,0.000000,25,28,30,31,34,34,42,43,300,300,300,300,300,23,0,30,42.363674764561914,24.533521849662066,300.82193622365594,5183.0
1757535372,1,,Aggregated,1.000000,0.000000,25,28,30,31,34,34,42,43,300,300,300,300,300,23,0,30,42.363674764561914,24.533521849662066,300.82193622365594,5183.0
1757535373,1,,Aggregated,1.000000,0.000000,25,28,30,31,34,34,42,43,300,300,300,300,300,24,0,30,41.748432733584195,24.533521849662066,300.82193622365594,5183.0
1757535374,1,,Aggregated,1.000000,0.000000,25,28,30,31,34,35,42,43,300,300,300,300,300,25,0,30,41.488070618361235,24.533521849662066,300.82193622365594,5183.0
1757535375,1,,Aggregated,1.000000,0.000000,25,28,30,32,34,34,42,43,300,300,300,300,300,26,0,30,41.12723938977489,24.533521849662066,300.82193622365594,5183.0
1757535376,1,,Aggregated,1.000000,0.000000,25,28,30,32,34,35,43,43,300,300,300,300,300,27,0,30,41.17955855542311,24.533521849662066,300.82193622365594,5183.0
1757535377,1,,Aggregated,1.000000,0.000000,25,28,30,32,34,35,43,43,300,300,300,300,300,28,0,30,40.70420952380768,24.533521849662066,300.82193622365594,5183.0
1757535378,1,,Aggregated,1.000000,0.000000,25,28,30,32,34,35,43,43,300,300,300,300,300,29,0,30,40.34273954236816,24.533521849662066,300.82193622365594,5183.0
1757535379,11,,Aggregated,1.000000,0.000000,25,29,34,43,71,100,220,240,300,300,300,300,300,40,0,32,69.99656483530998,24.533521849662066,300.82193622365594,5183.0
1757535380,11,,Aggregated,1.000000,0.000000,22,29,34,43,69,71,210,240,240,300,300,300,300,51,0,34,65.3258384132356,22.07677299156785,300.82193622365594,5183.0
1757535381,11,,Aggregated,1.000000,0.000000,20,28,34,42,65,69,130,220,240,300,300,300,300,62,0,34,59.4170011970545,19.554127007722855,300.82193622365594,5183.0
1757535382,11,,Aggregated,2.000000,0.000000,18,28,34,40,60,69,100,220,240,300,300,300,300,73,0,34,55.96125957696405,18.332183826714754,300.82193622365594,5183.0
1757535383,11,,Aggregated,3.000000,0.000000,18,28,34,40,60,69,84,210,240,300,300,300,300,84,0,34,53.95865050100145,17.73216901347041,300.82193622365594,5183.0
1757535384,21,,Aggregated,5.000000,0.000000,18,29,38,65,84,200,240,300,330,330,330,330,330,105,0,38,87.20761866175702,17.73216901347041,332.0866618305445,5183.0
1757535385,21,,Aggregated,6.000000,0.000000,18,30,43,71,100,130,220,300,330,330,330,330,330,126,0,43,85.17246173753861,17.73216901347041,332.0866618305445,5183.0
1757535386,21,,Aggregated,7.400000,0.000000,18,29,38,64,81,100,210,260,330,330,330,330,330,147,0,38,77.46975657650503,17.73216901347041,332.0866618305445,5183.0
1757535387,21,,Aggregated,9.200000,0.000000,18,29,37,60,72,96,210,250,310,330,330,330,330,168,0,36,72.46735991377916,17.73216901347041,332.0866618305445,5183.0
1757535388,21,,Aggregated,11.000000,0.000000,17,28,35,49,66,75,200,240,310,330,330,330,330,189,0,35,67.60255286775569,17.00339885428548,332.0866618305445,5183.0
1757535389,31,,Aggregated,12.800000,0.000000,17,28,35,49,66,74,200,240,300,330,330,330,330,220,0,35,66.16039402698252,17.00339885428548,332.0866618305445,5183.0
1757535390,31,,Aggregated,14.700000,0.000000,17,29,38,65,99,150,220,290,320,330,330,330,330,247,0,38,81.91139919509892,17.00339885428548,332.0866618305445,5183.0
1757535391,31,,Aggregated,16.700000,0.000000,17,29,40,69,100,170,230,270,310,330,330,330,330,273,0,40,85.14588828720562,17.00339885428548,332.0866618305445,5183.0
1757535392,31,,Aggregated,18.200000,0.000000,17,30,43,79,170,200,240,300,320,330,340,340,340,304,0,43,94.11584286441978,17.00339885428548,336.8871817365289,5183.0
1757535393,31,,Aggregated,19.900000,0.000000,17,29,40,71,120,180,230,300,320,330,340,340,340,331,0,40,89.07351535505803,17.00339885428548,336.8871817365289,5183.0
1757535394,41,,Aggregated,21.300000,0.000000,17,30,44,69,120,180,230,290,320,330,340,340,340,372,0,43,89.28394034725203,17.00339885428548,336.8871817365289,5183.0
1757535395,41,,Aggregated,23.300000,0.000000,17,30,44,70,100,170,220,260,310,330,340,340,340,410,0,44,87.51438078470528,17.00339885428548,336.8871817365289,5183.0
1757535396,41,,Aggregated,25.800000,0.000000,17,31,44,69,100,170,220,260,310,330,340,340,340,450,0,44,85.62230521916516,16.908659134060144,336.8871817365289,5183.0
1757535397,41,,Aggregated,27.200000,0.000000,17,30,43,66,98,140,210,260,310,330,340,340,340,487,0,43,82.4436877617035,16.908659134060144,336.8871817365289,5183.0
1757535398,41,,Aggregated,29.200000,0.000000,17,31,43,67,98,120,210,260,310,330,340,340,340,525,0,43,81.22280521761803,16.908659134060144,336.8871817365289,5183.0
1757535399,51,,Aggregated,31.400000,0.000000,17,31,47,78,110,180,230,310,370,470,480,480,480,562,0,47,94.86423516844887,16.908659134060144,478.01944287493825,5183.0
1757535400,51,,Aggregated,33.100000,0.000000,17,32,56,94,170,210,310,470,560,590,680,680,680,595,0,56,118.44049077637557,16.908659134060144,680.1778716035187,5183.0
1757535401,51,,Aggregated,33.700000,0.000000,17,33,60,100,200,230,400,480,570,600,680,680,680,631,0,60,135.3270446655832,16.908659134060144,680.1778716035187,5183.0
1757535402,51,,Aggregated,34.300000,0.000000,17,34,64,170,230,300,400,480,570,600,680,680,680,667,0,64,147.07190808498007,16.908659134060144,680.1778716035187,5183.0
1757535403,51,,Aggregated,35.200000,0.000000,17,34,67,190,270,310,460,550,610,690,900,900,900,700,0,67,165.97239880955644,16.908659134060144,899.2300559766591,5183.0
1757535404,62,,Aggregated,36.500000,0.000000,17,35,74,210,300,390,500,600,700,720,900,900,900,734,0,74,187.05519374107246,16.908659134060144,899.2300559766591,5183.0
1757535405,62,,Aggregated,36.500000,0.000000,17,36,92,240,360,430,600,690,730,810,900,900,900,776,0,91,214.5215808095881,16.908659134060144,902.4396650493145,5183.0
1757535406,62,,Aggregated,36.100000,0.000000,17,37,100,300,410,480,610,700,720,810,900,900,900,813,0,100,233.48677622413246,16.908659134060144,902.4396650493145,5183.0
1757535407,62,,Aggregated,36.500000,0.000000,17,38,120,310,470,560,680,700,740,810,900,900,900,850,0,120.0,252.71415012340773,16.908659134060144,902.4396650493145,5183.0
