Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,418522,657,3800.0,4100.587361775404,17.104122962336987,109071.87700498616,5059.863758655459,90.10864574414002,0.1414534486930197,17,3100,3800,4500,4900,5200,5900,6500,7200,7900,13000,59000,109000
,Aggregated,418522,657,3800.0,4100.587361775404,17.104122962336987,109071.87700498616,5059.863758655459,90.10864574414002,0.1414534486930197,17,3100,3800,4500,4900,5200,5900,6500,7200,7900,13000,59000,109000
