Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757471619,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757471620,1,,Aggregated,0.000000,0.000000,280,280,280,280,280,280,280,280,280,280,280,280,280,1,0,281.58666007220745,281.58666007220745,281.58666007220745,281.58666007220745,5183.0
1757471621,1,,Aggregated,0.000000,0.000000,61,61,280,280,280,280,280,280,280,280,280,280,280,2,0,61.05578411370516,171.3212220929563,61.05578411370516,281.58666007220745,5183.0
1757471622,1,,Aggregated,0.000000,0.000000,43,43,61,61,280,280,280,280,280,280,280,280,280,3,0,61,128.6118353406588,43.19306183606386,281.58666007220745,5183.0
1757471623,1,,Aggregated,1.000000,0.000000,34,43,61,61,280,280,280,280,280,280,280,280,280,4,0,43,104.94978877250105,33.963649068027735,281.58666007220745,5183.0
1757471624,1,,Aggregated,1.000000,0.000000,34,43,51,61,61,280,280,280,280,280,280,280,280,5,0,51,94.22688717022538,33.963649068027735,281.58666007220745,5183.0
1757471625,1,,Aggregated,1.000000,0.000000,29,34,51,51,61,61,280,280,280,280,280,280,280,6,0,43,83.42713117599487,29.42835120484233,281.58666007220745,5183.0
1757471626,1,,Aggregated,1.000000,0.000000,29,34,48,51,61,61,280,280,280,280,280,280,280,7,0,48,78.41917925647327,29.42835120484233,281.58666007220745,5183.0
1757471627,1,,Aggregated,1.000000,0.000000,29,43,48,51,61,61,280,280,280,280,280,280,280,8,0,44,74.1439544945024,29.42835120484233,281.58666007220745,5183.0
1757471628,1,,Aggregated,0.857143,0.000000,29,41,44,48,51,61,280,280,280,280,280,280,280,9,0,44,70.5046818798615,29.42835120484233,281.58666007220745,5183.0
1757471629,1,,Aggregated,0.875000,0.000000,25,34,44,48,51,61,280,280,280,280,280,280,280,10,0,43,65.92018040828407,24.659667164087296,281.58666007220745,5183.0
1757471630,1,,Aggregated,0.888889,0.000000,25,30,43,48,51,51,61,280,280,280,280,280,280,11,0,43,62.66064107926054,24.659667164087296,281.58666007220745,5183.0
1757471631,1,,Aggregated,0.900000,0.000000,24,30,43,44,51,51,61,280,280,280,280,280,280,12,0,41,59.43540957135459,23.957862984389067,281.58666007220745,5183.0
1757471632,1,,Aggregated,0.900000,0.000000,24,30,41,44,48,51,61,280,280,280,280,280,280,13,0,41,57.69916111603379,23.957862984389067,281.58666007220745,5183.0
1757471633,1,,Aggregated,0.900000,0.000000,24,30,41,44,48,51,61,280,280,280,280,280,280,14,0,37,56.12714339180717,23.957862984389067,281.58666007220745,5183.0
1757471634,1,,Aggregated,0.900000,0.000000,24,30,37,43,48,51,61,280,280,280,280,280,280,15,0,37,54.800129029899836,23.957862984389067,281.58666007220745,5183.0
1757471635,1,,Aggregated,0.900000,0.000000,24,34,37,43,48,48,61,280,280,280,280,280,280,16,0,36,53.5447770380415,23.957862984389067,281.58666007220745,5183.0
1757471636,1,,Aggregated,0.900000,0.000000,24,34,37,43,48,48,61,280,280,280,280,280,280,16,0,36,53.5447770380415,23.957862984389067,281.58666007220745,5183.0
1757471637,1,,Aggregated,0.900000,0.000000,24,34,37,44,48,51,220,280,280,280,280,280,280,17,0,37,63.46642705337966,23.957862984389067,281.58666007220745,5183.0
1757471638,1,,Aggregated,0.900000,0.000000,24,34,37,43,48,51,220,280,280,280,280,280,280,18,0,36,61.946894093934034,23.957862984389067,281.58666007220745,5183.0
1757471639,1,,Aggregated,1.000000,0.000000,24,30,36,43,48,51,220,280,280,280,280,280,280,19,0,36,60.27725314427363,23.957862984389067,281.58666007220745,5183.0
1757471640,1,,Aggregated,1.000000,0.000000,24,31,36,43,48,51,220,280,280,280,280,280,280,20,0,36,58.79574026912451,23.957862984389067,281.58666007220745,5183.0
1757471641,1,,Aggregated,1.000000,0.000000,24,31,36,41,44,48,61,220,280,280,280,280,280,21,0,36,57.642446143463964,23.957862984389067,281.58666007220745,5183.0
1757471642,1,,Aggregated,1.000000,0.000000,24,31,36,41,44,48,61,220,280,280,280,280,280,22,0,36,56.767234557562254,23.957862984389067,281.58666007220745,5183.0
1757471643,1,,Aggregated,1.000000,0.000000,24,31,36,41,44,48,61,220,280,280,280,280,280,23,0,36,55.67385361570379,23.957862984389067,281.58666007220745,5183.0
1757471644,1,,Aggregated,1.000000,0.000000,24,31,36,38,44,48,61,220,280,280,280,280,280,24,0,36,54.58069117351746,23.957862984389067,281.58666007220745,5183.0
1757471645,1,,Aggregated,1.000000,0.000000,24,31,36,41,44,48,61,220,280,280,280,280,280,25,0,36,54.17508039623499,23.957862984389067,281.58666007220745,5183.0
1757471646,1,,Aggregated,1.000000,0.000000,24,31,36,41,44,44,61,220,280,280,280,280,280,26,0,36,53.3308840643328,23.957862984389067,281.58666007220745,5183.0
1757471647,1,,Aggregated,1.000000,0.000000,24,30,36,38,44,44,61,220,280,280,280,280,280,27,0,36,52.348624500963425,23.957862984389067,281.58666007220745,5183.0
1757471648,1,,Aggregated,1.000000,0.000000,24,31,36,38,44,44,61,220,280,280,280,280,280,28,0,36,51.79450537876359,23.957862984389067,281.58666007220745,5183.0
1757471649,1,,Aggregated,1.000000,0.000000,24,31,36,41,43,44,61,220,280,280,280,280,280,29,0,36,51.47367918157372,23.957862984389067,281.58666007220745,5183.0
1757471650,11,,Aggregated,1.000000,0.000000,24,32,41,51,70,160,280,290,300,300,300,300,300,40,0,38,86.06129565741867,23.957862984389067,297.52010060474277,5183.0
1757471651,11,,Aggregated,1.000000,0.000000,20,32,38,44,58,68,270,280,290,300,300,300,300,51,0,38,75.33742779610203,20.01293282955885,297.52010060474277,5183.0
1757471652,11,,Aggregated,1.900000,0.000000,20,31,38,42,50,58,220,280,290,300,300,300,300,62,0,37,68.09189628749606,20.01293282955885,297.52010060474277,5183.0
1757471653,11,,Aggregated,2.900000,0.000000,20,31,37,41,45,51,160,280,290,300,300,300,300,73,0,37,62.94885053847955,20.01293282955885,297.52010060474277,5183.0
1757471654,11,,Aggregated,3.900000,0.000000,19,31,36,40,44,48,160,270,290,300,300,300,300,84,0,36,58.69690481839435,19.17851297184825,297.52010060474277,5183.0
1757471655,21,,Aggregated,4.900000,0.000000,19,30,36,41,45,51,95,270,280,290,300,300,300,105,0,36,56.60582124033854,19.17851297184825,297.52010060474277,5183.0
1757471656,21,,Aggregated,5.900000,0.000000,19,30,36,41,48,51,70,220,280,290,300,300,300,126,0,36,53.45831841363439,19.17851297184825,297.52010060474277,5183.0
1757471657,21,,Aggregated,7.900000,0.000000,19,30,35,41,45,50,68,160,280,290,300,300,300,147,0,35,50.964710385012786,19.17851297184825,297.52010060474277,5183.0
1757471658,21,,Aggregated,9.600000,0.000000,19,30,35,40,45,49,67,160,280,290,300,300,300,168,0,35,50.13166883284049,19.17851297184825,297.52010060474277,5183.0
1757471659,21,,Aggregated,11.500000,0.000000,19,30,35,40,43,48,67,160,280,290,300,300,300,189,0,35,48.78245943802453,19.17851297184825,297.52010060474277,5183.0
1757471660,31,,Aggregated,13.400000,0.000000,19,31,37,42,51,59,130,220,280,300,330,330,330,220,0,37,58.84734851900827,19.17851297184825,325.269031804055,5183.0
