Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,579005,0,2500.0,2697.5073087682636,15.657520852982998,6524.2742407135665,5132.713180369772,124.65090031460605,0.0,16,2000,2500,3100,3500,3900,4400,4700,5100,5300,5800,6200,6500
,Aggregated,579005,0,2500.0,2697.5073087682636,15.657520852982998,6524.2742407135665,5132.713180369772,124.65090031460605,0.0,16,2000,2500,3100,3500,3900,4400,4700,5100,5300,5800,6200,6500
