Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757176870,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757176871,1,,Aggregated,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,290,290,1,0,288.8264888897538,288.8264888897538,288.8264888897538,288.8264888897538,5183.0
1757176872,1,,Aggregated,0.000000,0.000000,41,41,290,290,290,290,290,290,290,290,290,290,290,2,0,41,164.71142694354057,40.59636499732733,288.8264888897538,5183.0
1757176873,1,,Aggregated,0.000000,0.000000,38,38,41,41,290,290,290,290,290,290,290,290,290,3,0,41,122.36147761965792,37.661578971892595,288.8264888897538,5183.0
1757176874,1,,Aggregated,0.500000,0.000000,36,38,41,41,290,290,290,290,290,290,290,290,290,4,0,38,100.68483871873468,35.654922015964985,288.8264888897538,5183.0
1757176875,1,,Aggregated,0.666667,0.000000,25,36,38,41,41,290,290,290,290,290,290,290,290,5,0,38,85.55046799592674,25.012985104694963,288.8264888897538,5183.0
1757176876,1,,Aggregated,0.750000,0.000000,25,26,38,38,41,41,290,290,290,290,290,290,290,6,0,36,75.64156382189442,25.012985104694963,288.8264888897538,5183.0
1757176877,1,,Aggregated,0.800000,0.000000,25,26,38,39,41,41,290,290,290,290,290,290,290,7,0,38,70.47169113398662,25.012985104694963,288.8264888897538,5183.0
1757176878,1,,Aggregated,0.833333,0.000000,25,36,39,41,41,41,290,290,290,290,290,290,290,8,0,38,66.80876898462884,25.012985104694963,288.8264888897538,5183.0
1757176879,1,,Aggregated,0.857143,0.000000,25,36,39,39,41,41,290,290,290,290,290,290,290,9,0,39,63.74571389622159,25.012985104694963,288.8264888897538,5183.0
1757176880,1,,Aggregated,0.875000,0.000000,25,26,39,39,41,41,290,290,290,290,290,290,290,10,0,38,59.889618516899645,25.012985104694963,288.8264888897538,5183.0
1757176881,1,,Aggregated,0.888889,0.000000,25,26,39,41,41,41,41,290,290,290,290,290,290,11,0,39,58.177066924558446,25.012985104694963,288.8264888897538,5183.0
