Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756024027,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756024028,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,296.6096780728549,296.6096780728549,296.6096780728549,296.6096780728549,5183.0
1756024029,1,,Aggregated,0.000000,0.000000,47,47,300,300,300,300,300,300,300,300,300,300,300,2,0,47.36564191989601,171.98765999637544,47.36564191989601,296.6096780728549,5183.0
1756024030,1,,Aggregated,0.000000,0.000000,36,36,47,47,300,300,300,300,300,300,300,300,300,3,0,47,126.57241166258852,35.74191499501467,296.6096780728549,5183.0
1756024031,1,,Aggregated,0.500000,0.000000,26,36,47,47,300,300,300,300,300,300,300,300,300,4,0,36,101.31688250112347,25.55029501672834,296.6096780728549,5183.0
1756024032,1,,Aggregated,0.666667,0.000000,26,29,36,47,47,300,300,300,300,300,300,300,300,5,0,36,86.86737220268697,25.55029501672834,296.6096780728549,5183.0
1756024033,1,,Aggregated,0.750000,0.000000,25,26,36,36,47,47,300,300,300,300,300,300,300,6,0,29,76.49057050002739,24.606561986729503,296.6096780728549,5183.0
1756024034,1,,Aggregated,0.800000,0.000000,25,26,36,45,47,47,300,300,300,300,300,300,300,7,0,36,71.94399256591818,24.606561986729503,296.6096780728549,5183.0
1756024035,1,,Aggregated,0.833333,0.000000,25,29,36,45,47,47,300,300,300,300,300,300,300,8,0,36,67.4172177532455,24.606561986729503,296.6096780728549,5183.0
1756024036,1,,Aggregated,0.857143,0.000000,25,26,36,36,45,47,300,300,300,300,300,300,300,9,0,36,62.65469189060645,24.554484989494085,296.6096780728549,5183.0
1756024037,1,,Aggregated,0.875000,0.000000,25,26,36,36,45,47,300,300,300,300,300,300,300,10,0,31,59.49743000091985,24.554484989494085,296.6096780728549,5183.0
1756024038,1,,Aggregated,0.888889,0.000000,25,26,36,39,45,45,47,300,300,300,300,300,300,11,0,36,57.629048549146816,24.554484989494085,296.6096780728549,5183.0
1756024039,1,,Aggregated,0.900000,0.000000,25,29,36,36,45,45,47,300,300,300,300,300,300,12,0,31,55.2793825045228,24.554484989494085,296.6096780728549,5183.0
1756024040,1,,Aggregated,1.000000,0.000000,25,27,31,36,39,45,47,300,300,300,300,300,300,13,0,31,53.107490073531295,24.554484989494085,296.6096780728549,5183.0
1756024041,1,,Aggregated,1.000000,0.000000,25,27,31,36,39,45,47,300,300,300,300,300,300,14,0,29,51.33826699706593,24.554484989494085,296.6096780728549,5183.0
1756024042,1,,Aggregated,1.000000,0.000000,25,27,31,36,39,45,47,300,300,300,300,300,300,15,0,31,50.4891267279163,24.554484989494085,296.6096780728549,5183.0
1756024043,1,,Aggregated,1.000000,0.000000,25,28,33,36,39,39,47,300,300,300,300,300,300,16,0,31,49.41346593113849,24.554484989494085,296.6096780728549,5183.0
1756024044,1,,Aggregated,1.000000,0.000000,25,27,31,36,39,39,47,300,300,300,300,300,300,17,0,31,48.11886846608318,24.554484989494085,296.6096780728549,5183.0
1756024045,1,,Aggregated,1.000000,0.000000,25,27,33,36,39,42,47,300,300,300,300,300,300,18,0,31,47.77183716780402,24.554484989494085,296.6096780728549,5183.0
1756024046,1,,Aggregated,1.000000,0.000000,25,27,33,39,41,42,47,300,300,300,300,300,300,19,0,33,47.40031142596548,24.554484989494085,296.6096780728549,5183.0
1756024047,1,,Aggregated,1.000000,0.000000,25,28,36,39,41,42,47,300,300,300,300,300,300,20,0,33,46.85115845641121,24.554484989494085,296.6096780728549,5183.0
1756024048,1,,Aggregated,1.000000,0.000000,25,27,33,36,39,41,45,47,300,300,300,300,300,21,0,33,45.89407886045852,24.554484989494085,296.6096780728549,5183.0
1756024049,1,,Aggregated,1.000000,0.000000,25,27,33,36,39,41,45,47,300,300,300,300,300,21,0,33,45.89407886045852,24.554484989494085,296.6096780728549,5183.0
1756024050,1,,Aggregated,1.000000,0.000000,25,27,36,39,41,42,45,47,300,300,300,300,300,22,0,33,45.84483018631793,24.554484989494085,296.6096780728549,5183.0
1756024051,1,,Aggregated,1.000000,0.000000,25,27,36,39,42,42,45,47,300,300,300,300,300,23,0,36,45.695052092449494,24.554484989494085,296.6096780728549,5183.0
1756024052,1,,Aggregated,1.000000,0.000000,25,28,36,39,42,45,47,47,300,300,300,300,300,24,0,36,45.744034878831975,24.554484989494085,296.6096780728549,5183.0
1756024053,1,,Aggregated,1.000000,0.000000,25,27,36,39,42,45,47,47,300,300,300,300,300,25,0,36,44.9848006805405,24.554484989494085,296.6096780728549,5183.0
1756024054,1,,Aggregated,1.000000,0.000000,25,27,36,41,42,42,47,47,300,300,300,300,300,26,0,36,44.885234114749785,24.554484989494085,296.6096780728549,5183.0
1756024055,1,,Aggregated,1.000000,0.000000,25,27,36,39,42,42,47,47,300,300,300,300,300,27,0,36,44.410675777018895,24.554484989494085,296.6096780728549,5183.0
1756024056,1,,Aggregated,0.900000,0.000000,25,28,36,39,42,42,47,47,300,300,300,300,300,28,0,36,44.225470857262344,24.554484989494085,296.6096780728549,5183.0
1756024057,1,,Aggregated,0.900000,0.000000,25,28,36,39,42,42,47,47,300,300,300,300,300,29,0,36,43.796366999921354,24.554484989494085,296.6096780728549,5183.0
1756024058,11,,Aggregated,0.900000,0.000000,20,29,39,45,67,71,200,200,300,300,300,300,300,40,0,39,62.62262640229892,19.749053986743093,296.6096780728549,5183.0
1756024059,11,,Aggregated,0.900000,0.000000,20,31,42,65,100,110,110,200,200,300,300,300,300,51,0,42,66.96403233617471,19.749053986743093,296.6096780728549,5183.0
1756024060,11,,Aggregated,1.600000,0.000000,19,32,41,45,71,100,110,200,200,300,300,300,300,62,0,39,61.288872328136236,19.419496064074337,296.6096780728549,5183.0
1756024061,11,,Aggregated,2.200000,0.000000,19,32,39,43,47,71,110,200,200,300,300,300,300,73,0,39,56.899705440864885,18.75329704489559,296.6096780728549,5183.0
1756024062,11,,Aggregated,3.200000,0.000000,19,32,41,65,110,110,130,200,210,300,300,300,300,84,0,41,67.82534657118265,18.75329704489559,296.6096780728549,5183.0
1756024063,21,,Aggregated,3.900000,0.000000,19,34,45,100,110,120,210,300,300,390,390,390,390,105,0,45,88.92989096431327,18.75329704489559,391.9538580812514,5183.0
1756024064,21,,Aggregated,4.900000,0.000000,19,36,57,100,110,130,200,300,300,390,390,390,390,126,0,54,93.5935234227809,18.75329704489559,391.9538580812514,5183.0
1756024065,21,,Aggregated,6.100000,0.000000,19,36,51,100,110,120,200,290,300,390,390,390,390,147,0,51,87.56477511757161,18.75329704489559,391.9538580812514,5183.0
1756024066,21,,Aggregated,8.200000,0.000000,19,34,44,88,100,110,200,260,300,390,390,390,390,168,0,43,80.86714900231787,18.75329704489559,391.9538580812514,5183.0
