Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755860186,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755860187,1,,Aggregated,0.000000,0.000000,280,280,280,280,280,280,280,280,280,280,280,280,280,1,0,284.64822797104716,284.64822797104716,284.64822797104716,284.64822797104716,5183.0
1755860188,1,,Aggregated,0.000000,0.000000,47,47,280,280,280,280,280,280,280,280,280,280,280,2,0,47,165.67655646940693,46.7048849677667,284.64822797104716,5183.0
1755860189,1,,Aggregated,0.000000,0.000000,25,25,47,47,280,280,280,280,280,280,280,280,280,3,0,47,118.68684797082096,24.707430973649025,284.64822797104716,5183.0
1755860190,1,,Aggregated,1.000000,0.000000,25,32,47,47,280,280,280,280,280,280,280,280,280,4,0,32,97.1098282316234,24.707430973649025,284.64822797104716,5183.0
1755860191,1,,Aggregated,1.000000,0.000000,25,26,32,47,47,280,280,280,280,280,280,280,280,5,0,32,82.80067117884755,24.707430973649025,284.64822797104716,5183.0
1755860192,1,,Aggregated,1.000000,0.000000,25,26,43,43,47,47,280,280,280,280,280,280,280,6,0,32,76.11091163319846,24.707430973649025,284.64822797104716,5183.0
1755860193,1,,Aggregated,1.000000,0.000000,25,26,43,43,47,47,280,280,280,280,280,280,280,7,0,43,71.37686968781054,24.707430973649025,284.64822797104716,5183.0
1755860194,1,,Aggregated,1.000000,0.000000,25,29,43,43,47,47,280,280,280,280,280,280,280,8,0,32,66.13054822082631,24.707430973649025,284.64822797104716,5183.0
1755860195,1,,Aggregated,1.000000,0.000000,25,29,36,43,43,47,280,280,280,280,280,280,280,9,0,36,62.78339085272617,24.707430973649025,284.64822797104716,5183.0
1755860196,1,,Aggregated,1.000000,0.000000,25,29,39,43,43,47,280,280,280,280,280,280,280,10,0,36,60.43381436029449,24.707430973649025,284.64822797104716,5183.0
1755860197,1,,Aggregated,1.000000,0.000000,25,29,39,43,43,43,47,280,280,280,280,280,280,11,0,39,58.468813775107265,24.707430973649025,284.64822797104716,5183.0
1755860198,1,,Aggregated,0.900000,0.000000,25,32,39,39,43,43,47,280,280,280,280,280,280,12,0,37,56.647972708257534,24.707430973649025,284.64822797104716,5183.0
1755860199,1,,Aggregated,0.900000,0.000000,25,29,37,39,43,43,47,280,280,280,280,280,280,13,0,37,54.51728641771926,24.707430973649025,284.64822797104716,5183.0
1755860200,1,,Aggregated,0.900000,0.000000,25,29,39,43,43,45,47,280,280,280,280,280,280,14,0,37,53.8057576715281,24.707430973649025,284.64822797104716,5183.0
1755860201,1,,Aggregated,0.900000,0.000000,25,29,37,39,43,45,47,280,280,280,280,280,280,15,0,37,52.510595228523016,24.707430973649025,284.64822797104716,5183.0
1755860202,1,,Aggregated,0.900000,0.000000,25,31,37,39,43,43,47,280,280,280,280,280,280,16,0,36,51.17895858711563,24.707430973649025,284.64822797104716,5183.0
1755860203,1,,Aggregated,0.900000,0.000000,25,29,36,39,43,43,47,280,280,280,280,280,280,17,0,36,49.83326755053199,24.707430973649025,284.64822797104716,5183.0
1755860204,1,,Aggregated,0.900000,0.000000,25,29,37,39,43,43,47,280,280,280,280,280,280,18,0,36,49.124116744173485,24.707430973649025,284.64822797104716,5183.0
1755860205,1,,Aggregated,0.900000,0.000000,25,29,36,39,43,43,47,280,280,280,280,280,280,19,0,36,48.42909043777342,24.707430973649025,284.64822797104716,5183.0
1755860206,1,,Aggregated,0.900000,0.000000,25,31,36,39,43,43,47,280,280,280,280,280,280,20,0,36,47.782701562391594,24.707430973649025,284.64822797104716,5183.0
1755860207,1,,Aggregated,0.900000,0.000000,25,29,36,37,39,43,45,47,280,280,280,280,280,21,0,36,46.90241529828026,24.707430973649025,284.64822797104716,5183.0
1755860208,1,,Aggregated,0.900000,0.000000,25,29,36,37,39,43,45,47,280,280,280,280,280,21,0,36,46.90241529828026,24.707430973649025,284.64822797104716,5183.0
1755860209,1,,Aggregated,1.000000,0.000000,25,29,36,39,39,43,45,47,280,280,280,280,280,22,0,36,46.54840055577965,24.707430973649025,284.64822797104716,5183.0
