Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,403283,1824,3800.0,4292.990570146142,16.59257197752595,111200.20287600346,5049.330633822899,86.83230933107093,0.3927319828008455,17,3100,3800,4500,5200,5600,6600,7100,7700,8400,33000,109000,111000
,Aggregated,403283,1824,3800.0,4292.990570146142,16.59257197752595,111200.20287600346,5049.330633822899,86.83230933107093,0.3927319828008455,17,3100,3800,4500,5200,5600,6600,7100,7700,8400,33000,109000,111000
