Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755809468,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755809469,1,,Aggregated,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,270,270,1,0,269.41424794495106,269.41424794495106,269.41424794495106,269.41424794495106,5183.0
1755809470,1,,Aggregated,0.000000,0.000000,52,52,270,270,270,270,270,270,270,270,270,270,270,2,0,52.21220699604601,160.81322747049853,52.21220699604601,269.41424794495106,5183.0
1755809471,1,,Aggregated,0.000000,0.000000,33,33,52,52,270,270,270,270,270,270,270,270,270,3,0,52,118.28040630401422,33.21476397104561,269.41424794495106,5183.0
1755809472,1,,Aggregated,1.000000,0.000000,33,52,52,52,270,270,270,270,270,270,270,270,270,4,0,52,101.64933250052854,33.21476397104561,269.41424794495106,5183.0
1755809473,1,,Aggregated,1.000000,0.000000,26,33,52,52,52,270,270,270,270,270,270,270,270,5,0,52,86.51580221485347,25.98168107215315,269.41424794495106,5183.0
1755809474,1,,Aggregated,1.000000,0.000000,26,27,52,52,52,52,270,270,270,270,270,270,270,6,0,33,76.56167851140101,25.98168107215315,269.41424794495106,5183.0
1755809475,1,,Aggregated,1.000000,0.000000,26,27,40,52,52,52,270,270,270,270,270,270,270,7,0,40,71.2911518556731,25.98168107215315,269.41424794495106,5183.0
1755809476,1,,Aggregated,1.000000,0.000000,24,27,40,52,52,52,270,270,270,270,270,270,270,8,0,33,65.41451462544501,24.278054013848305,269.41424794495106,5183.0
1755809477,1,,Aggregated,0.857143,0.000000,24,27,33,40,52,52,270,270,270,270,270,270,270,9,0,33,61.32291843338559,24.278054013848305,269.41424794495106,5183.0
1755809478,1,,Aggregated,0.875000,0.000000,24,27,33,40,52,52,270,270,270,270,270,270,270,10,0,29,58.05380728561431,24.278054013848305,269.41424794495106,5183.0
1755809479,1,,Aggregated,0.888889,0.000000,24,27,30,40,52,52,52,270,270,270,270,270,270,11,0,30,55.52011472173035,24.278054013848305,269.41424794495106,5183.0
1755809480,1,,Aggregated,0.900000,0.000000,24,29,30,33,52,52,52,270,270,270,270,270,270,12,0,29,53.329294498932235,24.278054013848305,269.41424794495106,5183.0
1755809481,1,,Aggregated,0.900000,0.000000,24,29,30,33,40,52,52,270,270,270,270,270,270,13,0,30,51.70355907354791,24.278054013848305,269.41424794495106,5183.0
1755809482,1,,Aggregated,0.900000,0.000000,24,29,31,33,40,52,52,270,270,270,270,270,270,14,0,30,50.25294936162287,24.278054013848305,269.41424794495106,5183.0
1755809483,1,,Aggregated,0.900000,0.000000,24,28,30,32,40,52,52,270,270,270,270,270,270,15,0,30,48.78914467214296,24.278054013848305,269.41424794495106,5183.0
1755809484,1,,Aggregated,0.900000,0.000000,24,29,31,33,40,40,52,270,270,270,270,270,270,16,0,30,48.04535219591344,24.278054013848305,269.41424794495106,5183.0
1755809485,1,,Aggregated,0.900000,0.000000,24,29,31,37,38,40,52,270,270,270,270,270,270,17,0,31,47.43219112210414,24.278054013848305,269.41424794495106,5183.0
1755809486,1,,Aggregated,0.900000,0.000000,24,28,31,33,38,40,52,270,270,270,270,270,270,18,0,30,46.34921272776814,24.278054013848305,269.41424794495106,5183.0
1755809487,1,,Aggregated,1.000000,0.000000,24,28,31,36,38,40,52,270,270,270,270,270,270,19,0,31,45.80994811227643,24.278054013848305,269.41424794495106,5183.0
1755809488,1,,Aggregated,1.000000,0.000000,24,29,32,37,40,43,52,270,270,270,270,270,270,20,0,31,45.69107985589653,24.278054013848305,269.41424794495106,5183.0
1755809489,1,,Aggregated,1.000000,0.000000,24,29,31,36,38,40,52,52,270,270,270,270,270,21,0,31,45.01271081556167,24.278054013848305,269.41424794495106,5183.0
1755809490,1,,Aggregated,1.000000,0.000000,24,29,32,37,40,43,52,52,270,270,270,270,270,22,0,31,44.94996382114054,24.278054013848305,269.41424794495106,5183.0
1755809491,1,,Aggregated,1.000000,0.000000,24,29,32,37,40,43,52,52,270,270,270,270,270,22,0,31,44.94996382114054,24.278054013848305,269.41424794495106,5183.0
1755809492,1,,Aggregated,1.000000,0.000000,24,28,31,37,40,43,52,52,270,270,270,270,270,23,0,31,44.083994352663666,24.278054013848305,269.41424794495106,5183.0
1755809493,1,,Aggregated,1.000000,0.000000,24,28,31,36,40,43,52,52,270,270,270,270,270,24,0,31,43.40193691799262,24.278054013848305,269.41424794495106,5183.0
1755809494,1,,Aggregated,1.000000,0.000000,24,28,31,36,38,43,52,52,270,270,270,270,270,25,0,31,42.735738921910524,24.278054013848305,269.41424794495106,5183.0
1755809495,1,,Aggregated,1.000000,0.000000,24,28,31,36,38,40,52,52,270,270,270,270,270,26,0,30,42.13930377199386,24.278054013848305,269.41424794495106,5183.0
1755809496,1,,Aggregated,1.000000,0.000000,24,28,30,33,38,40,52,52,270,270,270,270,270,27,0,30,41.677786114936076,24.278054013848305,269.41424794495106,5183.0
1755809497,1,,Aggregated,1.000000,0.000000,24,28,31,36,40,43,52,56,270,270,270,270,270,28,0,30,42.185586827274946,24.278054013848305,269.41424794495106,5183.0
1755809498,1,,Aggregated,1.000000,0.000000,24,28,30,36,38,43,52,56,270,270,270,270,270,29,0,30,41.73385293688625,24.278054013848305,269.41424794495106,5183.0
1755809499,11,,Aggregated,1.000000,0.000000,21,29,36,52,71,81,170,170,270,270,270,270,270,40,0,33,57.33064132509753,20.753587945364416,269.41424794495106,5183.0
1755809500,11,,Aggregated,1.000000,0.000000,21,29,43,61,87,93,100,170,170,270,270,270,270,51,0,43,61.274313762802265,20.753587945364416,269.41424794495106,5183.0
1755809501,11,,Aggregated,1.000000,0.000000,21,29,37,52,71,87,98,170,170,270,270,270,270,62,0,36,56.02837369153877,20.753587945364416,269.41424794495106,5183.0
1755809502,11,,Aggregated,2.000000,0.000000,21,29,39,53,62,73,98,170,170,270,270,270,270,73,0,39,55.11516509163002,20.753587945364416,269.41424794495106,5183.0
1755809503,11,,Aggregated,4.000000,0.000000,21,29,41,57,81,94,110,170,190,270,270,270,270,84,0,40,59.47213581696685,20.753587945364416,269.41424794495106,5183.0
1755809504,21,,Aggregated,5.000000,0.000000,21,31,53,88,100,110,170,210,270,270,390,390,390,105,0,53,80.82023064295451,20.753587945364416,393.95493699703366,5183.0
1755809505,21,,Aggregated,5.600000,0.000000,18,31,57,92,100,110,180,210,270,270,390,390,390,126,0,56,80.30398739390962,18.353416002355516,393.95493699703366,5183.0
1755809506,21,,Aggregated,7.300000,0.000000,18,29,44,73,96,100,170,200,270,270,390,390,390,147,0,44,73.15986233978805,18.353416002355516,393.95493699703366,5183.0
1755809507,21,,Aggregated,8.900000,0.000000,17,29,40,62,93,98,170,200,270,270,390,390,390,168,0,40,67.74085559369442,17.320879036560655,393.95493699703366,5183.0
1755809508,21,,Aggregated,10.800000,0.000000,17,28,37,57,87,97,160,190,270,270,390,390,390,189,0,37,64.18283091779188,17.192799947224557,393.95493699703366,5183.0
1755809509,31,,Aggregated,12.800000,0.000000,17,28,37,59,81,96,150,190,260,270,390,390,390,220,0,37,63.500601434233516,17.192799947224557,393.95493699703366,5183.0
1755809510,31,,Aggregated,14.700000,0.000000,17,29,40,71,96,100,180,260,290,310,450,450,450,247,0,40,74.98571788043779,17.192799947224557,453.2252879580483,5183.0
1755809511,31,,Aggregated,16.500000,0.000000,17,29,41,74,98,110,180,260,290,340,450,450,450,273,0,41,77.75047827373862,17.192799947224557,453.2252879580483,5183.0
1755809512,31,,Aggregated,18.100000,0.000000,17,30,45,88,100,150,200,260,290,310,450,450,450,303,0,45,83.46630513810986,17.192799947224557,453.2252879580483,5183.0
1755809513,31,,Aggregated,19.800000,0.000000,17,30,44,82,100,110,200,260,290,310,450,450,450,334,0,44,80.64325884525513,17.192799947224557,453.2252879580483,5183.0
1755809514,41,,Aggregated,21.400000,0.000000,17,31,55,97,140,170,270,300,360,450,460,460,460,370,0,53,98.37115034681267,17.192799947224557,456.08385489322245,5183.0
1755809515,41,,Aggregated,23.700000,0.000000,17,31,47,94,110,160,260,290,350,390,460,460,460,408,0,46,93.38262876867792,17.192799947224557,456.08385489322245,5183.0
