Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0e994cac-d8aa-4182-aaaa-fb1bb01f323b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6067.282200005138,6067.282200005138,6067.282200005138,6067.282200005138,41.0,0.0002190325117294416,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/v1/cancelservice/cancel/10129f9f-fae0-40c2-8900-62c6708d798e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,5823.447899980238,6194.3466999946395,5823.447899980238,6565.245500009041,41.0,0.0004380650234588832,0.0,5800,5800,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/1047586c-ca67-4f41-9345-0a3b1d91c0cb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,22,1871.4523333474062,21.559400018304586,5570.81560001825,57.666666666666664,0.0006570975351883247,0.0,22,22,22,22,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/1096c8fa-fdf1-492d-b4ab-d3428ed6d0a8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,25,75.84869999845978,24.97699999366887,126.72040000325069,53.5,0.0004380650234588832,0.0,25,25,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/115a3cef-eb7b-46a3-ab34-68613cdf788d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,22,1862.0826333353762,19.151599990436807,5545.557100005681,57.666666666666664,0.0006570975351883247,0.0,19,19,22,22,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/11a146d3-2b2b-44ed-b98f-837ec69f5286/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6157.944900012808,6157.944900012808,6157.944900012808,6157.944900012808,41.0,0.0002190325117294416,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/11dd5d9e-e996-4c9a-a56f-6fcbd1a115a1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5490.4374000034295,5490.4374000034295,5490.4374000034295,5490.4374000034295,41.0,0.0002190325117294416,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/120217d3-e35c-472f-9a40-675244ef4778/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19.367899978533387,2795.288699984667,19.367899978533387,5571.2094999908,53.5,0.0004380650234588832,0.0,19,19,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/124976eb-c1d3-4d5b-ac64-b69bf63921c3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.935500007122755,34.935500007122755,34.935500007122755,34.935500007122755,41.0,0.0002190325117294416,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/13804b8f-28d9-46a8-8ece-3ce950e024f7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5888.737699977355,5888.737699977355,5888.737699977355,5888.737699977355,41.0,0.0002190325117294416,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
