timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-30T11:18:22,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,717.9189050109126,0.0006736980774195,9.384041466484564e-07,42.5,0.0,0.1782131195068359,0.0084753880256487,0,3.541413483480282e-05,0.0085108021604835,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:19:17,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,772.9680989230983,0.000725355869474,9.384033707014136e-07,42.5,0.0,0.1782131195068359,0.0091252552224339,0,3.8137858165616135e-05,0.0091633930805995,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:20:12,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,827.9975497010164,0.0007769977553372,9.384058631789424e-07,42.5,0.0,0.1782131195068359,0.0097749223136606,0,4.086074474444636e-05,0.0098157830584051,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:21:07,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,883.0069393569138,0.0008286202806876,9.384074391206065e-07,42.5,0.0,0.1788539886474609,0.0104243361480949,0,4.35923074957056e-05,0.0104679284555906,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:22:02,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,938.3523230759891,0.0008805581660169,9.384088943590148e-07,42.5,0.0,0.1788997650146484,0.0110777165008833,0,4.63412824986621e-05,0.0111240577833819,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:22:57,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,993.0167870649602,0.0009318570624838,9.384101805953174e-07,42.5,0.0,0.1788997650146484,0.0117230583915821,0,4.90563976218464e-05,0.011772114789204,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:23:52,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1047.8676738329232,0.0009833309153067,9.384113470261655e-07,42.5,0.0,0.1788997650146484,0.0123706012067389,0,5.178080527152307e-05,0.0124223820120105,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:24:47,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1102.8845350779593,0.0010349605205609,9.384123973483506e-07,42.5,0.0,0.1788997650146484,0.0130201033793713,0,5.4513469979711545e-05,0.013074616849351,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:25:42,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1157.9735263821203,0.0010866578220155,9.38413355105492e-07,42.5,0.0,0.1788997650146484,0.013670457125048,0,5.72497651662872e-05,0.0137277068902142,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:26:37,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1213.0754648819566,0.0011383662897293,9.384134150632708e-07,42.5,0.0,0.1788997650146484,0.0143209513129891,0,5.998668101453667e-05,0.0143809379940036,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:27:32,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1268.041010736022,0.0011899487181643,9.384150103107664e-07,42.5,0.0,0.1788997650146484,0.0149698600089035,0,6.271683947969783e-05,0.0150325768483832,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:28:27,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1323.004016613122,0.0012415277963369,9.38415742315933e-07,42.5,0.0,0.1788997650146484,0.0156187265519843,0,6.544682704196125e-05,0.0156841733790263,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:29:22,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1377.904032113962,0.0012930477261936,9.384163889918488e-07,42.5,0.0,0.1788997650146484,0.0162668490433151,0,6.817364793133719e-05,0.0163350226912465,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:30:17,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1433.0528543021064,0.0013448011558691,9.384169968553448e-07,42.5,0.0,0.1788997650146484,0.0169179089547653,0,7.091284302083748e-05,0.0169888217977862,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:31:12,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1487.9641573540866,0.0013963316960239,9.384175614195816e-07,42.5,0.0,0.1788997650146484,0.0175661648581881,0,7.36402913098947e-05,0.017639805149498,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:32:07,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1542.9216111321002,0.0014479055288776,9.384180754427949e-07,42.5,0.0,0.1788997650146484,0.018214965445827,0,7.63699703997663e-05,0.0182913354162268,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:33:02,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1598.18824218004,0.0014997694769948,9.384185400769968e-07,42.5,0.0,0.1788997650146484,0.0188674156971662,0,7.911500086575551e-05,0.0189465306980319,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:33:57,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1653.0828052179422,0.0015512831294945,9.384182840677864e-07,42.5,0.0,0.1788997650146484,0.0195154592323155,0,8.184147632517074e-05,0.0195973007086407,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:34:52,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1708.002398282988,0.0016028225170969,9.384193597785217e-07,42.5,0.0,0.1788997650146484,0.0201638265852615,0,8.456924455853019e-05,0.0202483958298201,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:35:47,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1763.015160144074,0.0016544482801744,9.384197694813244e-07,42.5,0.0,0.1788997650146484,0.0208132803953375,0,8.730173375213584e-05,0.0209005821290896,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:36:42,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1818.016012794105,0.0017060628486153,9.384201440521292e-07,42.5,0.0,0.1788997650146484,0.0214625934123716,0,9.003359456792392e-05,0.0215526270069395,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:37:37,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1872.9815511479967,0.0017576442690903,9.384204921895828e-07,42.5,0.0,0.1788997650146484,0.0221114895002497,0,9.27636275492172e-05,0.0222042531277989,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:38:32,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1928.0714796050447,0.0018093423735938,9.38420796496866e-07,42.5,0.0,0.1788997650146484,0.0227618538796245,0,9.549943392378704e-05,0.0228573533135483,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:39:27,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,1983.139831664972,0.001861020269812,9.384211037956164e-07,42.5,0.0,0.1788997650146484,0.023411963661572,0,9.82345472267584e-05,0.0235101982087988,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:40:22,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2037.9317381030407,0.001912438733942,9.384213897773452e-07,42.5,0.0,0.1788997650146484,0.0240588097140076,0,0.000100955994348,0.0241597657083556,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:41:17,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2093.011696383124,0.0019641262752454,9.384210698103836e-07,42.5,0.0,0.1788997650146484,0.0247090407804607,0,0.00010369166914,0.0248127324496007,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:42:12,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2148.0338970560115,0.0020157620351183,9.384218926344764e-07,42.5,0.0,0.1788997650146484,0.0253586203935258,0,0.000106424644478,0.0254650450380038,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:43:07,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2202.996094308095,0.0020673403648725,9.38422165256634e-07,42.5,0.0,0.1788997650146484,0.0260074774601697,0,0.0001091546537355,0.0261166321139052,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:44:02,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2257.973591108108,0.0021189330379635,9.384224183612522e-07,42.5,0.0,0.1788997650146484,0.0266565149837264,0,0.0001118854049078,0.0267684003886342,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:44:57,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2312.942564236,0.002170517701918,9.384226549676738e-07,42.5,0.0,0.1788997650146484,0.0273054518504369,0,0.0001146156338108,0.0274200674842477,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:45:52,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2368.0447466738988,0.002222227303437,9.384228514086558e-07,42.5,0.0,0.1788997650146484,0.0279559608322261,0,0.0001173520791284,0.0280733129113546,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:46:47,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2422.9644283091184,0.0022737657034792,9.38423064289898e-07,42.5,0.0,0.1788997650146484,0.0286043158820101,0,0.0001200796747152,0.0287243955567253,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:47:42,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2477.936181263067,0.0023253529460357,9.384232586855504e-07,42.5,0.0,0.1788997650146484,0.0292532851604948,0,0.0001228100672233,0.0293760952277181,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:48:37,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2533.046362909954,0.0023770691920175,9.38423088824476e-07,42.5,0.0,0.1789913177490234,0.0299038758869122,0,0.0001255487071598,0.0300294245940721,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:49:32,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2587.967942113988,0.0024286104665714,9.384237057386568e-07,42.5,0.0,0.1789913177490234,0.0305522655600321,0,0.0001282779930067,0.0306805435530389,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:50:27,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2643.0344045651145,0.0024802866201328,9.384238872747424e-07,42.5,0.0,0.1790370941162109,0.0312023518065994,0,0.0001310146267727,0.0313333664333722,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:51:22,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2698.0888464299496,0.0025319516929759,9.384241354120628e-07,42.5,0.0,0.1790828704833984,0.031852297553232,0,0.0001337517781805,0.0319860493314125,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:52:17,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2752.943566091126,0.0025834294363723,9.384244080384718e-07,42.5,0.0,0.1791744232177734,0.0324998851627376,0,0.0001364805409484,0.032636365703686,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:53:12,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2807.9423106689937,0.0026350423552699,9.384246767670156e-07,42.5,0.0,0.1792201995849609,0.0331491725928589,0,0.0001392171500599,0.0332883897429189,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:54:07,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2862.979611966992,0.0026866916753104,9.384250115090992e-07,42.5,0.0,0.1793117523193359,0.0337989164665799,0,0.0001419571698237,0.0339408736364036,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:55:02,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2917.965938206995,0.0027382930710243,9.384253034519456e-07,42.5,0.0,0.1793117523193359,0.0344480575766601,0,0.0001446945270354,0.0345927521036956,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:55:57,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,2972.976511182962,0.0027899160914952,9.384252048413107e-07,42.5,0.0,0.1793117523193359,0.0350974709866602,0,0.0001474327690596,0.0352449037557199,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:56:52,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,3027.883604041068,0.002841444255804,9.384258536265304e-07,42.5,0.0,0.1793117523193359,0.0357456907466417,0,0.000150166346817,0.0358958570934588,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:57:47,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,3083.037505160086,0.0028932029270801,9.384261210698032e-07,42.5,0.0,0.1793117523193359,0.0363968103415641,0,0.0001529120753754,0.0365497224169395,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:58:42,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,3138.068076726049,0.0029448458949628,9.384263894093916e-07,42.5,0.0,0.1793117523193359,0.0370464743943475,0,0.0001556516695107,0.0372021260638583,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T11:59:37,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,3193.0199097790755,0.0029964149479468,9.38426640801689e-07,42.5,0.0,0.1793117523193359,0.0376952085677653,0,0.0001583873789094,0.0378535959466748,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T12:00:32,codecarbon,f043ad0b-2503-4ba1-b7c8-8a2422d33be3,3247.9886509459466,0.003047999904975,9.384268950839318e-07,42.5,0.0,0.1793117523193359,0.0383441427625353,0,0.0001611239821405,0.0385052667446758,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
