timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-30T07:49:23,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,883.0037704661954,0.000828626820552,9.384182132252888e-07,42.5,0.0,0.1786422729492187,0.0104242984897846,0,4.371258366438137e-05,0.010468011073449,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:50:18,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,938.0809540241024,0.0008803127395233,9.384187321436456e-07,42.5,0.0,0.1786880493164062,0.0110745123862581,0,4.644493357559194e-05,0.0111209573198337,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:51:13,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,992.9273251330014,0.000931782017532,9.384191510765428e-07,42.5,0.0,0.1786880493164062,0.0117220009888273,0,4.916576035800948e-05,0.0117711667491853,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:52:08,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1048.0434878112285,0.000983504630821,9.384196765298572e-07,42.5,0.0,0.1787796020507812,0.0123726750607569,0,5.190149273141886e-05,0.0124245765534884,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:53:03,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1102.9233685161453,0.0010350055421331,9.38420176485731e-07,42.5,0.0,0.1787796020507812,0.0130205600778711,0,5.4625527287637306e-05,0.0130751856051587,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:53:58,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1157.9954003652092,0.0010866866968544,9.384205641160278e-07,42.5,0.0,0.1787796020507812,0.0136707130376571,0,5.735862729757683e-05,0.0137280716649547,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:54:53,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1212.9438617001288,0.0011382507234295,9.384199544355712e-07,42.5,0.0,0.1787796020507812,0.014319392069049,0,6.008598028951268e-05,0.0143794780493385,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:55:48,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1268.0482238212137,0.0011899634731376,9.384213082620154e-07,42.5,0.0,0.1787796020507812,0.0149699421065576,0,6.282114084157301e-05,0.0150327632473992,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:56:43,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1322.9586785901338,0.001241493076863,9.384216581776224e-07,42.5,0.0,0.1787796020507812,0.0156181880475219,0,6.554672171214176e-05,0.015683734769234,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:57:38,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1377.9756912200246,0.0012931226734688,9.384219777664896e-07,42.5,0.0,0.1787796020507812,0.0162676919374949,0,6.827755982484217e-05,0.0163359694973198,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:58:33,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1432.9777232571505,0.0013447382453402,9.38422296114722e-07,42.5,0.0,0.1787796020507812,0.0169170193473865,0,7.100770408298121e-05,0.0169880270514694,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T07:59:28,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1488.0151872930585,0.0013963870181158,9.38422557807454e-07,42.5,0.0,0.1787796020507812,0.0175667644264899,0,7.373960488895649e-05,0.0176405040313788,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:00:23,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1542.944028358208,0.0014479338891997,9.384228219479968e-07,42.5,0.0,0.1788253784179687,0.0182152269212343,0,7.646676986095935e-05,0.0182916936910952,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:01:18,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1598.0113397201058,0.0014996107328142,9.384230859568756e-07,42.5,0.0,0.1788253784179687,0.0188653245250772,0,7.920076376564836e-05,0.0189445252888428,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:02:13,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1653.017723193159,0.0015512291780958,9.38422593013276e-07,42.5,0.0,0.1788253784179687,0.0195146880127381,0,8.193112993634825e-05,0.0195966191426744,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:03:08,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1707.9941750972066,0.0016028218617072,9.384234941058896e-07,42.5,0.0,0.1788253784179687,0.0201637268520484,0,8.466069825889453e-05,0.0202483875503073,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:04:03,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1763.086903889198,0.0016545225723469,9.384237207464026e-07,42.5,0.0,0.1788253784179687,0.0208141246427521,0,8.739601652366777e-05,0.0209015206592758,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:04:58,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1818.145062994212,0.0017061908253629,9.384239245207078e-07,42.5,0.0,0.1788253784179687,0.0214641140774359,0,9.012965488391492e-05,0.0215542437323198,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:05:53,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1872.9837532551028,0.0017576531661194,9.384241390587297e-07,42.5,0.0,0.1788253784179687,0.0221115131161777,0,9.285240745106902e-05,0.0222043655236287,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:06:48,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1927.994598846184,0.0018092769320743,9.384242741951134e-07,42.5,0.0,0.1788253784179687,0.0227609433864013,0,9.558320692246448e-05,0.0228565265933238,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:07:43,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,1982.9992385772057,0.001860894903063,9.384244163392932e-07,42.5,0.0,0.1788253784179687,0.0234103004784507,0,9.831397698111734e-05,0.0235086144554318,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:08:38,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2038.0017537542155,0.0019125110382708,9.384246283143844e-07,42.5,0.0,0.1789169311523437,0.0240596329800663,0,0.0001010461461225,0.0241606791261889,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:09:33,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2092.952631687047,0.0019640775170924,9.384242564100836e-07,42.5,0.0,0.1789169311523437,0.0247083411310791,0,0.0001037753586306,0.0248121164897097,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:10:28,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2147.95332210022,0.0020156931719891,9.384250352415488e-07,42.5,0.0,0.1789627075195312,0.0253576668388,0,0.0001065082539145,0.0254641750927145,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:11:23,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2202.9517091631424,0.0020673056048189,9.384252937638453e-07,42.5,0.0,0.1790084838867187,0.0260069512833876,0,0.0001092417080849,0.0261161929914725,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:12:18,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2258.013994063018,0.0021189779328924,9.384255095246676e-07,42.5,0.0,0.1790084838867187,0.0266569893361492,0,0.0001119782084124,0.0267689675445617,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:13:13,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2312.950579659082,0.0021705323073703,9.38425717548304e-07,42.5,0.0,0.1790084838867187,0.0273055434561462,0,0.0001147085382237,0.0274202519943699,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:14:08,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2367.9081300320104,0.0022221063824562,9.384259272027796e-07,42.5,0.0,0.1790084838867187,0.0279543453425958,0,0.0001174399786135,0.0280717853212093,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:15:03,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2423.050526555162,0.0022738539555923,9.384261412101208e-07,42.5,0.0,0.1790084838867187,0.0286053298663634,0,0.0001201805759457,0.0287255104423092,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:15:58,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2477.970139332116,0.0023253923736638,9.384263098063914e-07,42.5,0.0,0.1790084838867187,0.0292536833204034,0,0.0001229099950398,0.0293765933154433,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:16:53,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2533.010040391004,0.0023770426223107,9.3842605611774e-07,42.5,0.0,0.1790084838867187,0.0299034436382505,0,0.0001256453017273,0.0300290889399778,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:17:48,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2587.965061858064,0.0024286153713178,9.38426645363657e-07,42.5,0.0,0.1790084838867187,0.0305522289736772,0,0.0001283765408356,0.0306806055145128,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:18:43,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2642.9622566450853,0.0024802266293779,9.384268061876312e-07,42.5,0.0,0.1790084838867187,0.0312014987803942,0,0.0001311097920545,0.0313326085724487,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:19:38,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2698.000182573218,0.0025318761107731,9.384269605046278e-07,42.5,0.0,0.1790084838867187,0.0318512493041733,0,0.0001338452001485,0.0319850945043219,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:20:33,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2753.0755761610344,0.0025835607743829,9.38427116478061e-07,42.5,0.0,0.1790084838867187,0.032501442414429,0,0.000136582477344,0.0326380248917731,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:21:28,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2808.0661530361976,0.0026351658935592,9.384272840972828e-07,42.5,0.0,0.1790542602539062,0.0331506341344647,0,0.0001393162629588,0.0332899503974236,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:22:23,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2862.9930714291986,0.0026867114512135,9.384275072214408e-07,42.5,0.0,0.1791915893554687,0.0337990744943111,0,0.0001420489703236,0.0339411234646347,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:23:18,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2917.979388739215,0.0027383127404167,9.384277185041764e-07,42.5,0.0,0.1791915893554687,0.0344482160029824,0,0.0001447845833986,0.034593000586381,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:24:13,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,2973.105680568144,0.0027900438869129,9.384274178843868e-07,42.5,0.0,0.1791915893554687,0.0350989916193476,0,0.0001475265710179,0.0352465181903656,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:25:08,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,3028.1606808130164,0.0028417110031169,9.384280765292792e-07,42.5,0.0,0.1791915893554687,0.0357489611825546,0,0.0001502657195518,0.0358992269021065,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:26:03,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,3083.031595005188,0.0028932039879229,9.384282641184152e-07,42.5,0.0,0.1791915893554687,0.0363967403274815,0,0.0001529954910452,0.0365497358185268,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:26:58,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,3137.952102495125,0.0029447434906398,9.384284381837444e-07,42.5,0.0,0.1791915893554687,0.0370451046041704,0,0.0001557277897745,0.0372008323939449,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:27:53,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,3193.044701880077,0.0029964444454057,9.384285925096752e-07,42.5,0.0,0.1791915893554687,0.0376954999803901,0,0.0001584686065599,0.0378539685869501,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-30T08:28:48,codecarbon,c2956d7c-8e5b-4e7e-b7d0-61580df211d4,3247.9973385690246,0.003048013994431,9.384287229046698e-07,42.5,0.0,0.1791915893554687,0.0383442426939019,0,0.0001612020423356,0.0385054447362376,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
