Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755699909,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755699910,1,,Aggregated,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,270,270,1,0,267.1270950231701,267.1270950231701,267.1270950231701,267.1270950231701,5183.0
1755699911,1,,Aggregated,0.000000,0.000000,70,70,270,270,270,270,270,270,270,270,270,270,270,2,0,70.04675403004512,168.58692452660762,70.04675403004512,267.1270950231701,5183.0
1755699912,1,,Aggregated,0.000000,0.000000,43,43,70,70,270,270,270,270,270,270,270,270,270,3,0,70,126.83213036507368,43.32254204200581,267.1270950231701,5183.0
1755699913,1,,Aggregated,1.000000,0.000000,41,43,70,70,270,270,270,270,270,270,270,270,270,4,0,43,105.43362227326725,41.238097997847944,267.1270950231701,5183.0
1755699914,1,,Aggregated,1.000000,0.000000,41,42,43,70,70,270,270,270,270,270,270,270,270,5,0,43,92.66205482417718,41.238097997847944,267.1270950231701,5183.0
1755699915,1,,Aggregated,1.000000,0.000000,27,41,43,43,70,70,270,270,270,270,270,270,270,6,0,42,81.73956251509178,27.127100969664752,267.1270950231701,5183.0
1755699916,1,,Aggregated,1.000000,0.000000,27,36,42,43,70,70,270,270,270,270,270,270,270,7,0,42,75.20174615118387,27.127100969664752,267.1270950231701,5183.0
1755699917,1,,Aggregated,1.000000,0.000000,27,36,42,43,70,70,270,270,270,270,270,270,270,8,0,41,69.54814375785645,27.127100969664752,267.1270950231701,5183.0
1755699918,1,,Aggregated,1.000000,0.000000,27,31,41,42,43,70,270,270,270,270,270,270,270,9,0,41,65.30209923059576,27.127100969664752,267.1270950231701,5183.0
1755699919,1,,Aggregated,1.000000,0.000000,27,31,41,42,43,70,270,270,270,270,270,270,270,10,0,37,62.440338206943125,27.127100969664752,267.1270950231701,5183.0
1755699920,1,,Aggregated,1.000000,0.000000,27,30,37,42,43,43,70,270,270,270,270,270,270,11,0,37,59.22896991780197,27.115287026390433,267.1270950231701,5183.0
1755699921,1,,Aggregated,0.900000,0.000000,27,31,37,41,43,43,70,270,270,270,270,270,270,12,0,36,56.981056341707394,27.115287026390433,267.1270950231701,5183.0
1755699922,1,,Aggregated,0.900000,0.000000,27,30,36,41,42,43,70,270,270,270,270,270,270,13,0,36,54.759949006928274,27.115287026390433,267.1270950231701,5183.0
1755699923,1,,Aggregated,0.900000,0.000000,26,28,36,41,42,43,70,270,270,270,270,270,270,14,0,32,52.688113575901035,25.754252972546965,267.1270950231701,5183.0
1755699924,1,,Aggregated,0.900000,0.000000,26,28,32,37,42,43,70,270,270,270,270,270,270,15,0,32,51.0300564696081,25.754252972546965,267.1270950231701,5183.0
1755699925,1,,Aggregated,0.900000,0.000000,26,28,36,41,42,42,70,270,270,270,270,270,270,16,0,32,50.38353412601282,25.754252972546965,267.1270950231701,5183.0
1755699926,1,,Aggregated,0.900000,0.000000,26,28,36,41,41,42,70,270,270,270,270,270,270,17,0,36,49.643382649211325,25.754252972546965,267.1270950231701,5183.0
1755699927,1,,Aggregated,0.900000,0.000000,26,28,37,41,42,42,70,270,270,270,270,270,270,18,0,36,49.203031502353646,25.754252972546965,267.1270950231701,5183.0
1755699928,1,,Aggregated,0.900000,0.000000,26,28,36,41,42,42,70,270,270,270,270,270,270,19,0,36,48.508759738117654,25.754252972546965,267.1270950231701,5183.0
1755699929,1,,Aggregated,0.900000,0.000000,26,30,37,41,42,42,70,270,270,270,270,270,270,20,0,36,47.91686255193781,25.754252972546965,267.1270950231701,5183.0
1755699930,1,,Aggregated,0.900000,0.000000,26,30,37,41,42,42,70,270,270,270,270,270,270,20,0,36,47.91686255193781,25.754252972546965,267.1270950231701,5183.0
1755699931,1,,Aggregated,0.900000,0.000000,26,30,36,38,41,42,43,70,270,270,270,270,270,21,0,36,47.34876219161032,25.754252972546965,267.1270950231701,5183.0
1755699932,1,,Aggregated,1.000000,0.000000,26,30,36,38,41,42,43,70,270,270,270,270,270,22,0,36,46.56451436511072,25.754252972546965,267.1270950231701,5183.0
1755699933,1,,Aggregated,1.000000,0.000000,26,30,36,38,41,42,43,70,270,270,270,270,270,23,0,36,45.926182740874104,25.754252972546965,267.1270950231701,5183.0
