Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,383918,289,4100.0,4560.206182187568,16.914585954509676,108874.47994801914,5057.191553925578,82.64390665475182,0.062211433231115165,17,3300,4100,5000,5600,6100,7200,8000,8900,9700,12000,58000,109000
,Aggregated,383918,289,4100.0,4560.206182187568,16.914585954509676,108874.47994801914,5057.191553925578,82.64390665475182,0.062211433231115165,17,3300,4100,5000,5600,6100,7200,8000,8900,9700,12000,58000,109000
