Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/17212363-a3be-4eff-ae8c-183caaf3a8d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1510.904512833804,1510.904512833804,1510.904512833804,1510.904512833804,41.0,0.0002153193001259416,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/189967f9-5223-4f01-997e-a3bd37ce0c69/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,777.0788953639567,777.0788953639567,777.0788953639567,777.0788953639567,41.0,0.0002153193001259416,0.0,780,780,780,780,780,780,780,780,780,780,780,780,780
GET,/api/v1/cancelservice/cancel/23d62c41-d9e0-4c7b-812a-2bfa6a791ca5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3705.621196888387,3705.621196888387,3705.621196888387,3705.621196888387,41.0,0.0002153193001259416,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/244193ba-861a-42f9-b0bb-b46ee05d972c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,249.41552197560668,249.41552197560668,249.41552197560668,249.41552197560668,41.0,0.0002153193001259416,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/cancelservice/cancel/245b11cf-3d80-4876-b8e1-809c8879bb53/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,174.34017220512033,174.34017220512033,174.34017220512033,174.34017220512033,41.0,0.0002153193001259416,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/255c7fb0-b607-4fed-9b60-e7750a2a6e89/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,228.75314485281706,228.75314485281706,228.75314485281706,228.75314485281706,41.0,0.0002153193001259416,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/276ad2c1-41b7-4cd6-b518-244500320c2b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3322.870288975537,3322.870288975537,3322.870288975537,3322.870288975537,41.0,0.0002153193001259416,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/281184e2-026d-4933-abb1-e05d652fd4e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,655.2739599719644,655.2739599719644,655.2739599719644,655.2739599719644,41.0,0.0002153193001259416,0.0,660,660,660,660,660,660,660,660,660,660,660,660,660
GET,/api/v1/cancelservice/cancel/2aa68b3c-25c4-42dd-a65b-e04e26199c59/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,302.1236569620669,302.1236569620669,302.1236569620669,302.1236569620669,41.0,0.0002153193001259416,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/2c177749-3c1e-4d47-99f9-53441de87762/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2701.635822188109,2701.635822188109,2701.635822188109,2701.635822188109,41.0,0.0002153193001259416,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/2eabcba0-035c-4aab-af26-910e752df8cc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4101.684442721307,4101.684442721307,4101.684442721307,4101.684442721307,41.0,0.0002153193001259416,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/33040369-2345-4e13-a8cc-2213ecde4db1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3441.4950129576027,3441.4950129576027,3441.4950129576027,3441.4950129576027,41.0,0.0002153193001259416,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/363573a8-23c7-47e9-b883-e5eaddced3f8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3081.0724501498044,3081.0724501498044,3081.0724501498044,3081.0724501498044,41.0,0.0002153193001259416,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/3b777442-8683-4686-a80b-4828959b2208/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2885.0981541909277,2885.0981541909277,2885.0981541909277,2885.0981541909277,41.0,0.0002153193001259416,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/417051cd-2d28-475f-b882-7252d0f340d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,360.2178078144789,360.2178078144789,360.2178078144789,360.2178078144789,41.0,0.0002153193001259416,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/cancelservice/cancel/428855c3-f1b4-463c-8b30-e3e57cb05201/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2921.862934716046,2921.862934716046,2921.862934716046,2921.862934716046,41.0,0.0002153193001259416,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/428fd382-c4bd-43a6-ae45-b07756e0eeea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,360.2506509050727,360.2506509050727,360.2506509050727,360.2506509050727,41.0,0.0002153193001259416,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/cancelservice/cancel/43e0fdc1-3fcb-4114-b776-6b4c845f9acf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,280.0,1534.6558750607073,277.63121435418725,2791.6805357672274,53.5,0.0004306386002518832,0.0,280,280,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/45509e8f-5ff6-49fa-93d1-4122daf275eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,497.93092301115394,497.93092301115394,497.93092301115394,497.93092301115394,41.0,0.0002153193001259416,0.0,500,500,500,500,500,500,500,500,500,500,500,500,500
GET,/api/v1/cancelservice/cancel/460b35c4-c2f3-4570-a719-5c6dac555a6b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,481.87326127663255,481.87326127663255,481.87326127663255,481.87326127663255,41.0,0.0002153193001259416,0.0,480,480,480,480,480,480,480,480,480,480,480,480,480
GET,/api/v1/cancelservice/cancel/469dad16-6009-476c-95dc-90fa10bc6ef5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,378.41340294107795,378.41340294107795,378.41340294107795,378.41340294107795,41.0,0.0002153193001259416,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/cancelservice/cancel/4b034aea-a4b4-4b5d-8dd5-b5d248530694/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4543.781697750092,4543.781697750092,4543.781697750092,4543.781697750092,41.0,0.0002153193001259416,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/4ec2c0b2-b17e-4347-955a-31be08e5dfb7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3267.9616729728878,3267.9616729728878,3267.9616729728878,3267.9616729728878,41.0,0.0002153193001259416,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/4ed30926-5836-41d7-a8a1-e9c1af312bb0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3022.4736561067402,3022.4736561067402,3022.4736561067402,3022.4736561067402,41.0,0.0002153193001259416,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/513d306e-2ba8-4f71-97fe-25606d3c678c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2961.0791192390025,2961.0791192390025,2961.0791192390025,2961.0791192390025,41.0,0.0002153193001259416,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/52791e38-4e4f-4cb0-ab2e-86beec2c2b50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16159.039957914501,16159.039957914501,16159.039957914501,16159.039957914501,41.0,0.0002153193001259416,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/57b69d32-ce9d-4a0d-b3f1-41aeecd563db/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,168.38506935164332,168.38506935164332,168.38506935164332,168.38506935164332,41.0,0.0002153193001259416,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/595d8aa3-e270-4069-9bc6-e5f77751a154/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,197.95773876830935,197.95773876830935,197.95773876830935,197.95773876830935,41.0,0.0002153193001259416,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/5ebe8ba9-d266-41e0-991b-37336c92f683/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,301.2979212217033,301.2979212217033,301.2979212217033,301.2979212217033,41.0,0.0002153193001259416,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/68ab698c-44ba-42b5-a1de-10a2cc8f0575/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2961.820723954588,2961.820723954588,2961.820723954588,2961.820723954588,41.0,0.0002153193001259416,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/68d401d1-3369-4e0a-b295-30f9b53f9761/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21.225938107818365,1564.243114553392,21.225938107818365,3107.2602909989655,53.5,0.0004306386002518832,0.0,21,21,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/69057ee7-c0d9-4573-8d82-039f85e2bb66/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2754.618501290679,2754.618501290679,2754.618501290679,2754.618501290679,41.0,0.0002153193001259416,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/6caea6ae-42c8-4ec1-8af6-2d47bb2c1b5f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2735.8676390722394,2735.8676390722394,2735.8676390722394,2735.8676390722394,41.0,0.0002153193001259416,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/6f9a4656-e427-4a4d-9e27-1477751cf405/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3353.665553033352,3353.665553033352,3353.665553033352,3353.665553033352,41.0,0.0002153193001259416,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/718d3b80-b8ae-41a0-bb21-e7c99ce67ffc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3068.947426043451,3068.947426043451,3068.947426043451,3068.947426043451,41.0,0.0002153193001259416,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/71b6e1ed-4fc7-459f-b5e7-b46e3bc07c1e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1670.5544381402433,1670.5544381402433,1670.5544381402433,1670.5544381402433,41.0,0.0002153193001259416,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/71c36686-a8c7-4993-bbc3-f209b9cc5459/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3993.76569269225,3993.76569269225,3993.76569269225,3993.76569269225,41.0,0.0002153193001259416,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/772e984b-77d9-4a13-bdd8-651e4437c633/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,155.70583194494247,155.70583194494247,155.70583194494247,155.70583194494247,41.0,0.0002153193001259416,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/78989712-cc67-4c1e-9a07-3e1b4c287689/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,904.8774638213217,904.8774638213217,904.8774638213217,904.8774638213217,41.0,0.0002153193001259416,0.0,900,900,900,900,900,900,900,900,900,900,900,900,900
GET,/api/v1/cancelservice/cancel/78ce723f-ebee-4575-975d-8a4fb9619e94/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,667.595662176609,667.595662176609,667.595662176609,667.595662176609,41.0,0.0002153193001259416,0.0,670,670,670,670,670,670,670,670,670,670,670,670,670
GET,/api/v1/cancelservice/cancel/7a005632-cbab-4743-98d0-10784b924946/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3023.3882032334805,3023.3882032334805,3023.3882032334805,3023.3882032334805,41.0,0.0002153193001259416,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/7c43bc0f-0df8-4d78-aed9-5b722663f91e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3099.468403030187,3099.468403030187,3099.468403030187,3099.468403030187,41.0,0.0002153193001259416,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/7e97e222-f2f8-45ab-9fbd-009c5c3d2614/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,205.3416669368744,205.3416669368744,205.3416669368744,205.3416669368744,41.0,0.0002153193001259416,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/84c383c4-a457-4d5b-b90d-2d8a84830168/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2753.641890361905,2753.641890361905,2753.641890361905,2753.641890361905,41.0,0.0002153193001259416,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/85dd6984-dd1b-4aea-84fb-d8844c299d1f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,98.39371778070927,98.39371778070927,98.39371778070927,98.39371778070927,41.0,0.0002153193001259416,0.0,98,98,98,98,98,98,98,98,98,98,98,98,98
GET,/api/v1/cancelservice/cancel/8ed3d58a-8cdc-4a37-9453-14030d534e29/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,68.16909182816744,68.16909182816744,68.16909182816744,68.16909182816744,41.0,0.0002153193001259416,0.0,68,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/v1/cancelservice/cancel/918c2e34-1704-428e-a68b-c67e251b4bcd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,162.52648225054145,162.52648225054145,162.52648225054145,162.52648225054145,41.0,0.0002153193001259416,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/933d71ac-c638-463d-aa95-969c7b71c90e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1151.0611199773848,1151.0611199773848,1151.0611199773848,1151.0611199773848,41.0,0.0002153193001259416,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/95559708-ae57-4c27-b9ea-983ae27a5df2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2913.893488701433,2913.893488701433,2913.893488701433,2913.893488701433,41.0,0.0002153193001259416,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/9c53d478-6d82-41b6-8621-eda63e76ba34/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3886.9463833980262,3886.9463833980262,3886.9463833980262,3886.9463833980262,41.0,0.0002153193001259416,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/9ef34570-f1ec-4a87-b238-1b03ff1b672e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,167.07696579396725,167.07696579396725,167.07696579396725,167.07696579396725,41.0,0.0002153193001259416,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/9fa2b044-5e44-4075-a8bb-21ee6211b204/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3260.134009644389,3260.134009644389,3260.134009644389,3260.134009644389,41.0,0.0002153193001259416,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/a023e54e-87d4-4394-bf15-cc37fd66665a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9249.719873070717,9249.719873070717,9249.719873070717,9249.719873070717,41.0,0.0002153193001259416,0.0,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/api/v1/cancelservice/cancel/a05c59f2-38fa-4b5a-bb7b-2ac1bf6936f8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,96.36486135423183,96.36486135423183,96.36486135423183,96.36486135423183,41.0,0.0002153193001259416,0.0,96,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/v1/cancelservice/cancel/a5090742-7a74-4489-9cb0-c9985c3cff20/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5208.196638152003,5208.196638152003,5208.196638152003,5208.196638152003,41.0,0.0002153193001259416,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/a5f01578-1e74-4ccc-a678-74859f131edc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,198.52667208760977,198.52667208760977,198.52667208760977,198.52667208760977,41.0,0.0002153193001259416,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/aa2becc2-abb8-4dcb-b738-4868f6835873/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,147.74651965126395,147.74651965126395,147.74651965126395,147.74651965126395,41.0,0.0002153193001259416,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/ad28d516-6375-405d-aeb8-a93f34c94b2e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,268.7056786380708,268.7056786380708,268.7056786380708,268.7056786380708,41.0,0.0002153193001259416,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/b516b867-fa3d-43de-887c-900a094cf0d5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8023.620493710041,8023.620493710041,8023.620493710041,8023.620493710041,0.0,0.0002153193001259416,0.0,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000
GET,/api/v1/cancelservice/cancel/b8d84028-0359-4bba-a5dd-afa76375bd4f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,362.2485720552504,362.2485720552504,362.2485720552504,362.2485720552504,41.0,0.0002153193001259416,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/cancelservice/cancel/bdb150a8-3a84-41d8-8f8f-b58c54fe3ebc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3400.173178873956,3400.173178873956,3400.173178873956,3400.173178873956,41.0,0.0002153193001259416,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/c0fa1bac-fc9c-4e29-a7d4-57b19e5a86b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,337.1071880683303,337.1071880683303,337.1071880683303,337.1071880683303,41.0,0.0002153193001259416,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/c14bb063-36ea-40d6-8ead-5431c30a10d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,378.7530502304435,378.7530502304435,378.7530502304435,378.7530502304435,41.0,0.0002153193001259416,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/cancelservice/cancel/c66146f8-f7d8-48bd-95de-ba06955c7184/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,555.5095220915973,555.5095220915973,555.5095220915973,555.5095220915973,41.0,0.0002153193001259416,0.0,560,560,560,560,560,560,560,560,560,560,560,560,560
GET,/api/v1/cancelservice/cancel/c7a9a3d4-e784-43c2-b8f1-0cb6e93c4f1e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,143.78016628324986,143.78016628324986,143.78016628324986,143.78016628324986,41.0,0.0002153193001259416,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/cda6baf3-55fc-473c-b64b-b3b17ed788f8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,124.97072666883469,124.97072666883469,124.97072666883469,124.97072666883469,41.0,0.0002153193001259416,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/ce7d7848-aa4d-4d48-bfb4-535c614fe61c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,188.55239497497678,188.55239497497678,188.55239497497678,188.55239497497678,41.0,0.0002153193001259416,0.0,190,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/d5210546-a417-4b06-b4fe-9d80f2880506/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,398.41372705996037,398.41372705996037,398.41372705996037,398.41372705996037,41.0,0.0002153193001259416,0.0,400,400,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/cancelservice/cancel/dcc8410c-4b44-480c-ae06-2f2fb6b47bce/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2961.1599259078503,2961.1599259078503,2961.1599259078503,2961.1599259078503,41.0,0.0002153193001259416,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/dd530b2a-d1f4-40fe-a4ae-51e74284f2b5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,404.8287393525243,404.8287393525243,404.8287393525243,404.8287393525243,41.0,0.0002153193001259416,0.0,400,400,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/cancelservice/cancel/de825a14-56ab-46b8-8a1c-864c840edcac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.28626016527414,37.28626016527414,37.28626016527414,37.28626016527414,41.0,0.0002153193001259416,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/e1a82e00-261b-43b2-93a1-eb18b1e25cab/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,671.7137722298503,671.7137722298503,671.7137722298503,671.7137722298503,41.0,0.0002153193001259416,0.0,670,670,670,670,670,670,670,670,670,670,670,670,670
GET,/api/v1/cancelservice/cancel/e28ad07f-05aa-4836-81c0-82b6306ba124/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,358.3185109309852,358.3185109309852,358.3185109309852,358.3185109309852,41.0,0.0002153193001259416,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/cancelservice/cancel/e318a95b-56e2-4a73-b9b6-c967d6364a5f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,171.8370821326971,171.8370821326971,171.8370821326971,171.8370821326971,41.0,0.0002153193001259416,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/e8e384c3-14fb-487b-b992-2c237bf3096d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,786.1248413100839,786.1248413100839,786.1248413100839,786.1248413100839,41.0,0.0002153193001259416,0.0,790,790,790,790,790,790,790,790,790,790,790,790,790
