Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756501262,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756501263,1,,Aggregated,0.000000,0.000000,93,93,240,240,240,240,240,240,240,240,240,240,240,2,0,93.03989284671843,165.1646854588762,93.03989284671843,237.28947807103395,12044.0
1756501264,1,,Aggregated,0.000000,0.000000,40,40,93,93,240,240,240,240,240,240,240,240,240,3,0,93,123.56421700678766,40.36328010261059,237.28947807103395,10647.0
1756501265,1,,Aggregated,0.000000,0.000000,33,40,93,93,240,240,240,240,240,240,240,240,240,4,0,40,100.8706652210094,32.79000986367464,237.28947807103395,9948.0
1756501266,1,,Aggregated,1.500000,0.000000,33,33,40,93,93,240,240,240,240,240,240,240,240,5,0,40,87.34759874641895,32.79000986367464,237.28947807103395,9540.2
1756501267,1,,Aggregated,1.333333,0.000000,30,33,40,40,93,93,240,240,240,240,240,240,240,6,0,33,77.84699792197596,30.343993799760938,237.28947807103395,10684.166666666666
1756501268,1,,Aggregated,1.000000,0.000000,30,33,35,40,93,93,240,240,240,240,240,240,240,7,0,35,71.65590420897517,30.343993799760938,237.28947807103395,11502.42857142857
1756501269,1,,Aggregated,1.000000,0.000000,30,33,40,49,93,160,240,240,240,240,240,240,240,10,0,35,74.1347870323807,30.343993799760938,237.28947807103395,11305.6
1756501270,1,,Aggregated,1.000000,0.000000,30,33,35,49,93,93,160,240,240,240,240,240,240,11,0,35,70.39211648093028,30.343993799760938,237.28947807103395,10996.545454545454
1756501271,1,,Aggregated,1.000000,0.000000,30,33,40,49,93,93,160,240,240,240,240,240,240,12,0,35,69.71060668972011,30.343993799760938,237.28947807103395,10948.666666666666
1756501272,1,,Aggregated,1.250000,0.000000,30,33,40,62,77,93,160,240,240,240,240,240,240,14,0,36,67.77542235795408,30.343993799760938,237.28947807103395,11125.785714285714
1756501273,1,,Aggregated,1.222222,0.000000,30,33,36,49,77,93,160,240,240,240,240,240,240,15,0,36,65.59398726870616,30.343993799760938,237.28947807103395,10911.133333333333
1756501274,1,,Aggregated,1.222222,0.000000,30,33,36,49,77,93,160,240,240,240,240,240,240,15,0,36,65.59398726870616,30.343993799760938,237.28947807103395,10911.133333333333
1756501275,1,,Aggregated,1.200000,0.000000,30,33,36,49,77,77,160,240,240,240,240,240,240,16,0,35,63.56324319494888,30.343993799760938,237.28947807103395,10721.6875
1756501276,1,,Aggregated,1.200000,0.000000,30,33,36,49,62,77,160,240,240,240,240,240,240,17,0,36,62.08691841867917,30.343993799760938,237.28947807103395,10710.941176470587
1756501277,1,,Aggregated,1.200000,0.000000,30,33,37,40,62,77,160,240,240,240,240,240,240,18,0,36,60.66973217659526,30.343993799760938,237.28947807103395,10552.388888888889
1756501278,1,,Aggregated,1.200000,0.000000,28,33,36,40,62,77,160,240,240,240,240,240,240,19,0,36,58.95490727485403,28.08805904351175,237.28947807103395,10863.684210526315
1756501279,1,,Aggregated,1.300000,0.000000,28,33,36,40,62,77,160,240,240,240,240,240,240,20,0,35,57.72502716863528,28.08805904351175,237.28947807103395,10715.45
