Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/adminbasicservice/adminbasic/configs,679,0,15,47.47001917700836,10.956034064292908,8978.597188834101,191.0,0.14615634266361222,0.0,11,14,15,17,19,20,72,110,210,290,9000,9000,9000
GET,/api/v1/adminbasicservice/adminbasic/prices,695,0,16,32.16731348309478,11.43618393689394,3114.9953329004347,1685.0,0.1496003801932408,0.0,11,14,16,17,19,20,40,86,180,210,3100,3100,3100
GET,/api/v1/assuranceservice/assurances/types,692,0,8,13.753605481624776,6.091821938753128,1941.4738439954817,108.0,0.14895462315643543,0.0,6,8,8,9,10,11,13,18,35,88,1900,1900,1900
GET,/api/v1/cancelservice/cancel/00837cbe-8d56-469e-ac4c-990d1de46456/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1244.3680590949953,1244.3680590949953,1244.3680590949953,1244.3680590949953,41.0,0.0002152523456017853,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/009cd811-5266-4190-9b04-50f4e2517416/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3053.1608290039003,3053.1608290039003,3053.1608290039003,3053.1608290039003,41.0,0.0002152523456017853,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/01982c9d-79ce-4c09-969a-630e66db8e50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.810374956578016,34.810374956578016,34.810374956578016,34.810374956578016,41.0,0.0002152523456017853,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/01f2773d-f40f-40ac-91a4-9b907aee38ea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2790.4307190328836,2790.4307190328836,2790.4307190328836,2790.4307190328836,41.0,0.0002152523456017853,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/027dff43-fddb-4755-9e71-695a2e7578b1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20,1306.3609511591494,19.63952323421836,2593.0823790840805,53.5,0.0004305046912035706,0.0,20,20,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/032e82e4-874b-43b5-9aa5-bf53eb5be2f5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2706.5628110431135,2706.5628110431135,2706.5628110431135,2706.5628110431135,41.0,0.0002152523456017853,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/03365980-2fee-45dd-aad2-9b14d7536531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,35.35515908151865,35.35515908151865,35.35515908151865,35.35515908151865,41.0,0.0002152523456017853,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/04665c15-279c-4a34-916b-ada0c4952ae5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.04508801922202,42.04508801922202,42.04508801922202,42.04508801922202,41.0,0.0002152523456017853,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/065b2d19-a6ba-4e4c-b080-862d4d989f88/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4832.184037659317,4832.184037659317,4832.184037659317,4832.184037659317,41.0,0.0002152523456017853,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/v1/cancelservice/cancel/0737e0d1-c66d-44fe-880a-33662b9c1290/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3373.2582200318575,3373.2582200318575,3373.2582200318575,3373.2582200318575,41.0,0.0002152523456017853,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/077fd9ab-ad4c-4c62-b1a2-c7ef55363bd9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,277.9448409564793,277.9448409564793,277.9448409564793,277.9448409564793,41.0,0.0002152523456017853,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/08c7252f-fdda-41ca-a180-ec763ed7c19f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,33.70764805004001,33.70764805004001,33.70764805004001,33.70764805004001,41.0,0.0002152523456017853,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/cancelservice/cancel/0977c62f-8617-4877-80e6-3a1da3dfd46f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,35.90581892058253,35.90581892058253,35.90581892058253,35.90581892058253,41.0,0.0002152523456017853,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/0a4f3de2-3837-40a9-bff1-38fdf996d229/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,42,111.86927510425448,41.835315991193056,181.9032342173159,53.5,0.0004305046912035706,0.0,42,42,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/0a934e49-2615-4d2f-bc1f-8a83953413b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.18872784823179,34.18872784823179,34.18872784823179,34.18872784823179,41.0,0.0002152523456017853,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/cancelservice/cancel/0d676e97-cf97-4eb5-995a-ad3206b10e67/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,43.45201840624213,43.45201840624213,43.45201840624213,43.45201840624213,41.0,0.0002152523456017853,0.0,43,43,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/cancelservice/cancel/0db63803-0ccc-4f6e-ae02-cdce0dec6c21/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3448.5270213335752,3448.5270213335752,3448.5270213335752,3448.5270213335752,41.0,0.0002152523456017853,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/0e838a05-ced9-42f1-9b12-3c1732c3239e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4859.9055679515,4859.9055679515,4859.9055679515,4859.9055679515,41.0,0.0002152523456017853,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/0f9c2fbb-8aeb-4ca8-866d-6772a17b5321/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,56,122.21552198752761,55.76805491000414,188.66298906505108,53.5,0.0004305046912035706,0.0,56,56,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/103132f6-a780-4ec9-8031-1e0c331785c0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2650.640989653766,2650.640989653766,2650.640989653766,2650.640989653766,41.0,0.0002152523456017853,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
