Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,551476,0,2600.0,2879.8610011210594,16.734561882913113,33425.268129911274,5129.886595246212,118.73041507514033,0.0,17,2100,2600,3100,3700,4100,4700,5100,5600,6000,6800,7800,33000
,Aggregated,551476,0,2600.0,2879.8610011210594,16.734561882913113,33425.268129911274,5129.886595246212,118.73041507514033,0.0,17,2100,2600,3100,3700,4100,4700,5100,5600,6000,6800,7800,33000
