Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756559063,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756559064,1,,Aggregated,0.000000,0.000000,230,230,230,230,230,230,230,230,230,230,230,230,230,1,0,229.71720807254314,229.71720807254314,229.71720807254314,229.71720807254314,7879.0
1756559065,1,,Aggregated,0.000000,0.000000,37,37,80,80,230,230,230,230,230,230,230,230,230,3,0,80,115.7986627270778,37.337539019063115,229.71720807254314,10710.333333333334
1756559066,1,,Aggregated,0.000000,0.000000,34,37,80,80,230,230,230,230,230,230,230,230,230,4,0,37,95.34814103972167,33.996575977653265,229.71720807254314,9991.5
1756559067,1,,Aggregated,1.000000,0.000000,34,37,56,80,80,230,230,230,230,230,230,230,230,5,0,56,87.51385943032801,33.996575977653265,229.71720807254314,10095.0
1756559068,1,,Aggregated,1.500000,0.000000,34,37,61,61,80,80,230,230,230,230,230,230,230,6,0,56,83.10890384018421,33.996575977653265,229.71720807254314,10164.0
1756559069,1,,Aggregated,1.250000,0.000000,34,37,56,61,80,80,230,230,230,230,230,230,230,8,0,39,71.42068553366698,33.64581800997257,229.71720807254314,10835.25
1756559070,1,,Aggregated,1.200000,0.000000,32,34,39,56,61,80,230,230,230,230,230,230,230,9,0,39,67.08304881532159,32.381955068558455,229.71720807254314,10514.0
1756559071,1,,Aggregated,1.166667,0.000000,32,34,39,56,61,61,80,230,230,230,230,230,230,11,0,39,61.912603210657835,32.381955068558455,229.71720807254314,11076.454545454546
1756559072,1,,Aggregated,1.142857,0.000000,32,34,44,56,61,61,80,230,230,230,230,230,230,12,0,39,61.727872622820236,32.381955068558455,229.71720807254314,10813.666666666666
1756559073,1,,Aggregated,1.125000,0.000000,32,34,39,56,60,61,80,230,230,230,230,230,230,13,0,39,59.70866174007264,32.381955068558455,229.71720807254314,10587.153846153846
1756559074,1,,Aggregated,1.222222,0.000000,32,34,39,56,60,61,80,230,230,230,230,230,230,14,0,38,58.12555483342813,32.381955068558455,229.71720807254314,10393.0
1756559075,1,,Aggregated,1.200000,0.000000,32,34,39,56,61,80,92,230,230,230,230,230,230,15,0,39,60.35386505536735,32.381955068558455,229.71720807254314,10227.066666666668
1756559076,1,,Aggregated,1.200000,0.000000,32,34,39,56,61,61,92,230,230,230,230,230,230,16,0,38,58.57896798988804,31.955512007698417,229.71720807254314,10079.9375
1756559077,1,,Aggregated,1.100000,0.000000,32,34,38,56,60,61,92,230,230,230,230,230,230,17,0,38,57.07679858759922,31.955512007698417,229.71720807254314,9950.588235294117
1756559078,1,,Aggregated,1.100000,0.000000,32,34,38,56,60,61,92,230,230,230,230,230,230,17,0,38,57.07679858759922,31.955512007698417,229.71720807254314,9950.588235294117
1756559079,1,,Aggregated,1.100000,0.000000,32,34,38,44,60,61,92,230,230,230,230,230,230,19,0,38,55.07192274212445,31.955512007698417,229.71720807254314,10406.684210526315
1756559080,1,,Aggregated,1.100000,0.000000,32,34,38,44,60,61,92,230,230,230,230,230,230,20,0,37,53.9711129036732,31.955512007698417,229.71720807254314,10278.75
1756559081,1,,Aggregated,1.100000,0.000000,32,34,38,45,60,61,92,230,330,330,330,330,330,23,0,38,64.77025566298677,31.955512007698417,330.2394680213183,10537.0
1756559082,1,,Aggregated,1.200000,0.000000,32,34,38,44,60,61,92,230,330,330,330,330,330,24,0,37,63.43552038500396,31.955512007698417,330.2394680213183,10427.541666666666
1756559083,1,,Aggregated,1.400000,0.000000,32,33,37,44,56,61,92,230,330,330,330,330,330,25,0,37,62.221925808116794,31.955512007698417,330.2394680213183,10327.2
1756559084,1,,Aggregated,1.300000,0.000000,32,33,37,44,56,60,92,230,330,330,330,330,330,26,0,35,61.090477195998226,31.955512007698417,330.2394680213183,10232.653846153846
1756559085,1,,Aggregated,1.200000,0.000000,31,33,35,44,56,60,92,230,330,330,330,330,330,27,0,35,59.9910377835234,31.405613059177995,330.2394680213183,10108.222222222223
1756559086,1,,Aggregated,1.200000,0.000000,31,33,35,44,56,60,92,230,330,330,330,330,330,28,0,35,59.01838600402698,31.405613059177995,330.2394680213183,10119.357142857143
1756559087,1,,Aggregated,1.200000,0.000000,31,33,35,44,45,60,92,230,330,330,330,330,330,29,0,35,58.17987131565039,31.405613059177995,330.2394680213183,10043.965517241379
1756559088,1,,Aggregated,1.200000,0.000000,29,33,35,39,45,60,92,230,330,330,330,330,330,30,0,35,57.19416930805892,28.60881108790636,330.2394680213183,9937.4
1756559089,1,,Aggregated,1.200000,0.000000,29,33,35,39,45,56,80,230,330,330,330,330,330,31,0,35,56.40399500337099,28.60881108790636,330.2394680213183,9871.387096774193
1756559090,1,,Aggregated,1.200000,0.000000,29,33,35,39,45,56,80,230,330,330,330,330,330,32,0,34,55.668582281214185,28.60881108790636,330.2394680213183,9888.53125
