Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/adminbasicservice/adminbasic/configs,1359,0,15,30.222267968507484,10.420277249068022,8310.073993168771,191.0,0.2925462640168336,0.0,10,13,15,16,18,19,25,66,140,220,600,8300,8300
GET,/api/v1/adminbasicservice/adminbasic/prices,1370,0,16,31.039783322544647,10.730824898928404,5261.443557217717,1685.0,0.29491418815530684,0.0,11,14,16,17,19,20,28,93,120,260,3300,5300,5300
GET,/api/v1/assuranceservice/assurances/types,1356,0,8,12.470287148934132,5.60782803222537,1805.33247301355,108.0,0.2919004665245227,0.0,6,7,8,9,9,10,12,15,47,100,400,1800,1800
GET,/api/v1/cancelservice/cancel/5ad7750b-a68b-49c0-a8c0-32776b067703/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3083.351796027273,3083.351796027273,3083.351796027273,3083.351796027273,41.0,0.00021526583077029698,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3809.647803194821,3809.647803194821,3809.647803194821,3809.647803194821,41.0,0.00021526583077029698,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,25060.710944700986,25060.710944700986,25060.710944700986,25060.710944700986,41.0,0.00021526583077029698,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
PUT,/api/v1/consignservice/consigns,1402,0,22,43.35363192507697,14.788819011300802,9294.591598212719,389.86162624821685,0.30180269473995636,0.0,15,19,22,24,26,28,63,110,210,410,730,9300,9300
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1356,0,10,26.940115469584796,6.979897152632475,4328.816261608154,459.0,0.2919004665245227,0.0,7,9,10,11,12,13,15,18,80,300,3800,4300,4300
GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,3,0,130.0,2075.506095929692,74.41997993737459,6025.717308744788,51.0,0.0006457974923108909,0.0,74,74,130,130,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,3,0,95,163.7165516925355,71.99362199753523,323.837558273226,51.0,0.0006457974923108909,0.0,72,72,95,95,320,320,320,320,320,320,320,320,320
GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,2760,0,44,93.93836215992148,31.084008049219847,7342.984043993056,1090.0,0.5941336929260196,0.0,31,39,44,51,65,96,170,280,460,680,6100,7300,7300
POST,/api/v1/inside_pay_service/inside_payment,417180,7,14,106.14665548831375,6.361060310155153,26902.004692237824,72.001689918021,89.80459928075248,0.0015068608153920788,6,11,14,22,68,82,180,400,900,1600,7100,16000,27000
POST,/api/v1/orderOtherService/orderOther/refresh,8288,0,21,232.08168359699437,11.739089153707027,20900.85933590308,759.9307432432432,1.7841232054242213,0.0,12,17,21,48,79,120,380,910,2500,4100,15000,21000,21000
POST,/api/v1/orderservice/order/refresh,8299,0,20,41.9404090209675,14.40348057076335,6869.718328118324,1314.0,1.7864911295626946,0.0,14,19,20,22,24,25,50,130,270,450,1800,6900,6900
POST,/api/v1/preserveotherservice/preserveOther,671,671,130.0,390.5994968208444,61.57645117491484,15701.038718689233,202.0,0.14444337244686928,0.14444337244686928,62,80,130,180,240,300,620,1200,3300,5400,16000,16000,16000
POST,/api/v1/preserveservice/preserve,684,684,130.0,364.8494713666048,58.42340365052223,15740.796804893762,192.0,0.14724182824688312,0.14724182824688312,58,80,130,190,250,310,510,960,2400,7700,16000,16000,16000
POST,/api/v1/rebookservice/rebook,2740,0,17,153.81940969327178,8.89996625483036,16837.52655889839,126.95547445255474,0.5898283763106137,0.0,9,14,17,33,78,93,200,500,1300,2900,9900,17000,17000
GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,1340,1340,4,4.037195139342169,2.4296818301081657,24.683384224772453,175.0,0.28845621323219794,0.28845621323219794,2,3,4,4,4,4,5,6,9,13,23,25,25
POST,/api/v1/travel2service/trips/left,2039,0,58,429.3885634944406,29.800659976899624,23262.26179813966,142.20156939676312,0.4389270289406355,0.0,30,39,58,260,380,470,840,1400,4000,6200,18000,23000,23000
POST,/api/v1/travelplanservice/travelPlan/quickest,1386,1386,74,159.9304447727329,45.87953817099333,26353.884584270418,235.0,0.2983584414476316,0.2983584414476316,46,59,74,90,130,150,260,410,650,1100,4700,26000,26000
POST,/api/v1/travelservice/trips/left,684,0,380.0,633.7518464584633,194.53201489523053,25489.02305215597,327.0,0.14724182824688312,0.0,190,260,380,520,640,740,1100,1600,2500,3700,25000,25000,25000
POST,/api/v1/travelservice/trips/left_parallel,1391,1391,8,13.463938161851283,5.934875924140215,2447.1473935991526,245.0,0.2994347706014831,0.2994347706014831,6,7,8,9,9,10,11,17,48,100,490,2400,2400
POST,/api/v1/users/login,19282,0,6600.0,7566.392470603417,243.42066701501608,42192.18296278268,368.0,4.150755748912866,0.0,240,4300,6600,8300,9700,11000,14000,17000,21000,24000,34000,39000,42000
,Aggregated,473596,5479,15,412.6569559865395,2.4296818301081657,42192.18296278268,133.57010827794153,101.94903638948956,1.179441486790457,2,11,15,38,78,93,310,1400,6900,10000,21000,31000,42000
