Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/037ef7fc-edd7-4f91-8658-ff4d96ab1dea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6375.677300005918,6375.677300005918,6375.677300005918,6375.677300005918,41.0,0.0002190810615064696,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/cancelservice/cancel/039564ad-99cc-4ec3-9ef8-565f46a7e50e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,68,121.15630001062527,67.80850002542138,174.50409999582916,53.5,0.0004381621230129392,0.0,68,68,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/042ecc97-53f3-4481-a0ba-6be627a9c994/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5524.497099977452,5524.497099977452,5524.497099977452,5524.497099977452,41.0,0.0002190810615064696,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/04b14800-8842-4d12-881e-21f43631743a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,573.279400006868,573.279400006868,573.279400006868,573.279400006868,41.0,0.0002190810615064696,0.0,570,570,570,570,570,570,570,570,570,570,570,570,570
GET,/api/v1/cancelservice/cancel/0542c907-a623-421d-a362-d2e8a7064eba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,40.72029999224469,40.72029999224469,40.72029999224469,40.72029999224469,41.0,0.0002190810615064696,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/cancelservice/cancel/06774782-f673-44cb-b475-21782a029591/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1006.9617000117432,1006.9617000117432,1006.9617000117432,1006.9617000117432,41.0,0.0002190810615064696,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/0823ffe5-85ec-4422-93b8-e678a6d8973b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,860.0,3245.847699989099,858.4518999850843,5633.243499993114,53.5,0.0004381621230129392,0.0,860,860,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/099ac10d-a0ea-4b40-96c2-75c5069f8f77/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5648.510500002885,5648.510500002885,5648.510500002885,5648.510500002885,41.0,0.0002190810615064696,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/09bd23ef-4c98-4003-b4c8-ac88c07bfb63/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5615.029199980199,5615.029199980199,5615.029199980199,5615.029199980199,41.0,0.0002190810615064696,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/09f81f74-0e94-4cee-8155-0021f9f4d236/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,322.7928999986034,322.7928999986034,322.7928999986034,322.7928999986034,41.0,0.0002190810615064696,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/cancelservice/cancel/0b00d615-24a2-492d-a1f5-10cc46669455/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,503.6314000026323,503.6314000026323,503.6314000026323,503.6314000026323,41.0,0.0002190810615064696,0.0,500,500,500,500,500,500,500,500,500,500,500,500,500
GET,/api/v1/cancelservice/cancel/0b541322-1e34-4e3b-b18a-67e69a2502e2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6478.299300011713,6478.299300011713,6478.299300011713,6478.299300011713,41.0,0.0002190810615064696,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/cancelservice/cancel/0b64811e-46ca-4310-99e3-94d53366324f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6107.72889998043,6107.72889998043,6107.72889998043,6107.72889998043,41.0,0.0002190810615064696,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/v1/cancelservice/cancel/0bc6b006-4b7a-4dea-8adb-af46bb4ac0ab/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,67,84.12119999411516,66.87680000322871,101.36559998500161,53.5,0.0004381621230129392,0.0,67,67,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/cancelservice/cancel/0c9d4d0a-dca5-4fd0-babc-b997300540b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,96.88539998023771,96.88539998023771,96.88539998023771,96.88539998023771,41.0,0.0002190810615064696,0.0,97,97,97,97,97,97,97,97,97,97,97,97,97
GET,/api/v1/cancelservice/cancel/0cc2ae58-6ad8-46a6-a71e-34f180938508/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1135.458499978995,1135.458499978995,1135.458499978995,1135.458499978995,41.0,0.0002190810615064696,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/0cff900a-f030-47bf-9171-160f63bb4044/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,184.74789999891073,184.74789999891073,184.74789999891073,184.74789999891073,41.0,0.0002190810615064696,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/0d994641-4f35-421a-96d9-05882c0f6d62/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11143.089899996994,11143.089899996994,11143.089899996994,11143.089899996994,41.0,0.0002190810615064696,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
