timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-22T14:25:14,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,607.0328948900569,0.0005696409898792,9.38402176676846e-07,42.5,0.0,0.1777582168579101,0.0071663247620575,0,2.992817358101869e-05,0.0071962529356385,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:26:09,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,662.0552239690442,0.0006212744296784,9.38402730143633e-07,42.5,0.0,0.1777582168579101,0.007815892148898,0,3.264406574111214e-05,0.0078485362146391,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:27:04,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,717.0411003089976,0.0006728735814954,9.384030862464144e-07,42.5,0.0,0.1777582168579101,0.008465028217888,0,3.5358116980074495e-05,0.008500386334868,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:27:59,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,772.0878174339887,0.0007245287823476,9.384020392337918e-07,42.5,0.0,0.1777582168579101,0.0091148693494242,0,3.8075170998483016e-05,0.0091529445204227,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:28:54,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,827.2403048069682,0.000776285712125,9.384041222534126e-07,42.5,0.0,0.1780328750610351,0.0097659861219782,0,4.080172163867051e-05,0.0098067878436169,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:29:49,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,882.2900006109849,0.0008279450832534,9.384046999060288e-07,42.5,0.0,0.1780328750610351,0.0104158755951271,0,4.35231169858433e-05,0.010459398712113,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:30:44,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,937.1353114419616,0.000879412653911,9.384052048555008e-07,42.5,0.0,0.1780328750610351,0.0110633521381676,0,4.623443439628623e-05,0.0111095865725639,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:31:39,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,992.0757019419688,0.0009309694614884,9.384056676986066e-07,42.5,0.0,0.1780328750610351,0.0117119513941322,0,4.895036549302754e-05,0.0117609017596252,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:32:34,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1047.0784744910195,0.0009825847783428,9.384060529182862e-07,42.5,0.0,0.1780328750610351,0.0123612868516024,0,5.1669240552719294e-05,0.0124129560921551,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:33:29,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1102.0854188579833,0.0010342039443239,9.384063400418376e-07,42.5,0.0,0.1780328750610351,0.013010670766485,0,5.43882840719592e-05,0.013065059050557,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
