timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-22T19:38:41,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,16.78474593604915,1.574796797799073e-05,9.38230941236251e-07,42.5,0.0,0.177161693572998,0.0001981472217148,0,7.962581355071447e-07,0.0001989434798503,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:39:21,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,56.95689173601568,5.344574452740442e-05,9.383543044293084e-07,42.5,0.0,0.177711009979248,0.0006723996711323,0,2.7783844957099683e-06,0.000675178055628,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:40:16,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,112.03452154400291,0.0001051310809655,9.383811303577372e-07,42.5,0.0,0.177802562713623,0.0013226192568576,0,5.497686035647631e-06,0.0013281169428933,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:41:11,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,167.00497967400588,0.0001567158420369,9.383902344877752e-07,42.5,0.0,0.177802562713623,0.0019715735998155,0,8.21166556399064e-06,0.0019797852653795,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:42:06,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,222.05549391906243,0.0002083756895559,9.383946592734708e-07,42.5,0.0,0.177802562713623,0.0026214725747719,0,1.092957732871354e-05,0.0026324021521006,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:43:01,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,277.1190163930878,0.0002600477244101,9.383972554280136e-07,42.5,0.0,0.177802562713623,0.0032715249694631,0,1.3648031499273485e-05,0.0032851730009624,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:43:56,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,332.0313433490228,0.0003115767209652,9.38395507552168e-07,42.5,0.0,0.177802562713623,0.0039197778214344,0,1.635903100293178e-05,0.0039361368524373,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:44:51,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,387.0554513729876,0.0003632129597543,9.384003208479718e-07,42.5,0.0,0.177802562713623,0.0045693797768429,0,1.907571412908498e-05,0.004588455490972,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:45:46,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,442.0306813130155,0.0004148020649096,9.38401071340862e-07,42.5,0.0,0.177802562713623,0.0052183888958201,0,2.178979628502184e-05,0.0052401786921052,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T19:46:41,codecarbon,1d30abd3-065f-4928-ba08-35afd055091e,497.0071117460029,0.000466392401264,9.38401866374853e-07,42.5,0.0,0.177802562713623,0.0058674133991119,0,2.4504047817306573e-05,0.0058919174469292,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
