Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759025993,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759025994,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,240,240,1,0,240.7231410034001,240.7231410034001,240.7231410034001,240.7231410034001,7649.0
1759025995,1,,Aggregated,0.000000,0.000000,140,140,240,240,240,240,240,240,240,240,240,240,240,2,0,140.0,188.94208851270378,137.16103602200747,240.7231410034001,9035.5
1759025996,1,,Aggregated,0.000000,0.000000,94,94,140,140,240,240,240,240,240,240,240,240,240,3,0,140.0,157.24961133673787,93.86465698480606,240.7231410034001,8654.666666666666
1759025997,1,,Aggregated,0.500000,0.000000,37,94,140,140,240,240,240,240,240,240,240,240,240,4,0,94,127.18594854231924,36.99496015906334,240.7231410034001,8453.25
1759025998,1,,Aggregated,0.666667,0.000000,35,37,94,140,140,240,240,240,240,240,240,240,240,5,0,94,108.70068622753024,34.75963696837425,240.7231410034001,8347.2
1759025999,1,,Aggregated,0.750000,0.000000,35,37,94,94,140,140,240,240,240,240,240,240,240,6,0,48,98.55705872178078,34.75963696837425,240.7231410034001,8692.666666666666
1759026000,1,,Aggregated,0.800000,0.000000,35,36,48,94,140,140,240,240,240,240,240,240,240,7,0,48,89.61098434935722,34.75963696837425,240.7231410034001,8939.42857142857
1759026001,1,,Aggregated,0.833333,0.000000,35,37,48,94,140,140,240,240,240,240,240,240,240,8,0,37,83.07399245677516,34.75963696837425,240.7231410034001,9124.75
1759026002,1,,Aggregated,0.857143,0.000000,35,37,48,66,94,140,240,240,240,240,240,240,240,10,0,37,76.74895306117833,34.75963696837425,240.7231410034001,9727.0
1759026003,1,,Aggregated,0.857143,0.000000,35,37,48,94,140,140,240,250,250,250,250,250,250,11,0,48,92.43546108799902,34.75963696837425,249.30054135620594,9457.09090909091
1759026004,1,,Aggregated,0.875000,0.000000,35,37,66,76,140,140,240,250,250,250,250,250,250,12,0,48,91.03877182739477,34.75963696837425,249.30054135620594,9324.75
1759026005,1,,Aggregated,0.888889,0.000000,35,37,61,76,94,140,240,250,250,250,250,250,250,14,0,48,84.97170741403741,34.75963696837425,249.30054135620594,9726.785714285714
1759026006,1,,Aggregated,1.200000,0.000000,33,36,48,66,94,140,240,250,250,250,250,250,250,15,0,48,81.47899452596903,32.58101409301162,249.30054135620594,9607.266666666666
1759026007,1,,Aggregated,1.300000,0.000000,33,36,38,66,76,94,240,250,250,250,250,250,250,17,0,38,76.1174591641654,32.58101409301162,249.30054135620594,9992.823529411764
1759026008,1,,Aggregated,1.200000,0.000000,33,36,41,61,76,94,240,250,250,250,250,250,250,18,0,38,74.17311183073454,32.58101409301162,249.30054135620594,10021.5
1759026009,1,,Aggregated,1.200000,0.000000,33,36,38,61,76,94,240,250,250,250,250,250,250,19,0,38,72.06839283830242,32.58101409301162,249.30054135620594,10047.157894736842
1759026010,1,,Aggregated,1.300000,0.000000,33,36,43,61,76,94,230,240,250,250,250,250,250,22,0,41,76.7407531596043,32.58101409301162,249.30054135620594,10221.136363636364
1759026011,1,,Aggregated,1.300000,0.000000,33,36,41,61,76,94,230,240,250,250,250,250,250,23,0,41,74.89531754475573,32.58101409301162,249.30054135620594,10120.08695652174
1759026012,1,,Aggregated,1.300000,0.000000,33,36,41,48,76,94,230,240,250,250,250,250,250,24,0,38,73.2126371585764,32.58101409301162,249.30054135620594,10027.75
1759026013,1,,Aggregated,1.500000,0.000000,33,36,38,48,66,94,230,240,250,250,250,250,250,25,0,38,71.79313080385327,32.58101409301162,249.30054135620594,9942.6
1759026014,1,,Aggregated,1.500000,0.000000,33,36,41,48,66,76,230,240,250,250,250,250,250,26,0,38,70.81951671996369,32.58101409301162,249.30054135620594,9864.76923076923
1759026015,1,,Aggregated,1.300000,0.000000,33,35,38,47,66,76,230,240,250,250,250,250,250,27,0,38,69.43199252364812,32.58101409301162,249.30054135620594,9790.0
1759026016,1,,Aggregated,1.300000,0.000000,33,36,38,47,66,76,230,240,250,250,250,250,250,28,0,38,68.26242288973715,32.58101409301162,249.30054135620594,9721.142857142857
1759026017,1,,Aggregated,1.300000,0.000000,33,36,38,48,66,94,230,240,250,250,250,250,250,29,0,38,71.59833849311389,32.58101409301162,249.30054135620594,9953.0
1759026018,1,,Aggregated,1.200000,0.000000,33,35,38,47,66,94,230,240,250,250,250,250,250,30,0,38,70.36953708156943,32.58101409301162,249.30054135620594,9882.866666666667
1759026019,1,,Aggregated,1.300000,0.000000,33,35,38,47,66,76,170,240,250,250,250,250,250,31,0,38,69.32499779448393,32.58101409301162,249.30054135620594,9904.064516129032
1759026020,1,,Aggregated,1.400000,0.000000,33,35,38,47,66,76,170,240,250,250,250,250,250,32,0,38,68.2677926379256,32.58101409301162,249.30054135620594,9842.0
1759026021,1,,Aggregated,1.300000,0.000000,33,35,38,46,61,76,170,240,250,250,250,250,250,33,0,38,67.28380943902515,32.58101409301162,249.30054135620594,9782.212121212122
1759026022,1,,Aggregated,1.300000,0.000000,33,35,38,46,61,76,170,240,250,250,250,250,250,34,0,37,66.27188077853883,32.58101409301162,249.30054135620594,9726.70588235294
1759026023,1,,Aggregated,1.000000,0.000000,33,35,37,46,61,76,170,240,250,250,250,250,250,35,0,37,65.33391966617533,32.58101409301162,249.30054135620594,9674.2
1759026024,2,,Aggregated,1.000000,0.000000,33,35,37,46,61,76,170,240,250,250,250,250,250,37,0,37,65.14696858672274,32.58101409301162,249.30054135620594,9647.54054054054
1759026025,2,,Aggregated,1.000000,0.000000,31,35,37,43,61,76,170,240,250,250,250,250,250,39,0,37,63.41938632659805,31.40433831140399,249.30054135620594,9558.102564102564
1759026026,2,,Aggregated,1.100000,0.000000,31,35,37,47,66,88,170,240,450,450,450,450,450,41,0,37,75.0099949697714,31.40433831140399,447.89754087105393,9541.073170731708
1759026027,2,,Aggregated,1.200000,0.000000,31,35,37,46,66,88,170,240,450,450,450,450,450,43,0,37,73.20982894621963,31.40433831140399,447.89754087105393,9523.023255813954
